player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/izoje-uche-1.html,Uche Izoje,44,FR,C,6-3,syracuse,2026
https://www.sports-reference.com/cbb/players/laila-phelia-1.html,Laila Phelia,5,SR,G,6-0,syracuse,2026
https://www.sports-reference.com/cbb/players/dominique-onu-1.html,Dominique Darius,20,SR,G,5-9,syracuse,2026
https://www.sports-reference.com/cbb/players/sophie-burrows-1.html,Sophie Burrows,4,JR,G,6-2,syracuse,2026
https://www.sports-reference.com/cbb/players/shy-hawkins-1.html,Shy Hawkins,14,SO,G,6-2,syracuse,2026
https://www.sports-reference.com/cbb/players/journey-thompson-1.html,Journey Thompson,2,SR,F,6-3,syracuse,2026
https://www.sports-reference.com/cbb/players/keira-scott-1.html,Keira Scott,1,SO,F,6-1,syracuse,2026
https://www.sports-reference.com/cbb/players/jasmyn-cooper-1.html,Jasmyn Cooper,30,FR,F,6-1,syracuse,2026
https://www.sports-reference.com/cbb/players/angelica-velez-1.html,Angelica Velez,15,JR,G,5-7,syracuse,2026
https://www.sports-reference.com/cbb/players/madeline-potts-1.html,Madeline Potts,17,SO,G,6-0,syracuse,2026
https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,Oyindamola Akinbolawa,25,SR,C,6-5,syracuse,2026
https://www.sports-reference.com/cbb/players/aurora-almon-sanchez-1.html,Aurora AlmÃ³n-Sanchez,0,JR,F,6-4,syracuse,2026
https://www.sports-reference.com/cbb/players/olivia-schmitt-1.html,Olivia Schmitt,3,SO,G,5-5,syracuse,2026
https://www.sports-reference.com/cbb/players/camdyn-nelson-1.html,Camdyn Nelson,13,FR,G,5-8,syracuse,2026
https://www.sports-reference.com/cbb/players/justus-fitzgerald-1.html,Justus Fitzgerald,22,FR,F,6-1,syracuse,2026
