player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jala-bannerman-1.html,Ja'la Bannerman,4,SR,G,5-6,morgan-state,2026
https://www.sports-reference.com/cbb/players/mihjae-hayes-1.html,Mihjae Hayes,0,SR,G,5-5,morgan-state,2026
https://www.sports-reference.com/cbb/players/kailyn-nash-1.html,Kailyn Nash,10,SR,F,5-10,morgan-state,2026
https://www.sports-reference.com/cbb/players/jael-butler-1.html,Jael Butler,22,SR,C,6-2,morgan-state,2026
https://www.sports-reference.com/cbb/players/gabrielle-johnson-1.html,Gabrielle Johnson,2,SR,G,5-8,morgan-state,2026
https://www.sports-reference.com/cbb/players/tiyanna-james-1.html,Tiyanna James,14,SR,G,5-5,morgan-state,2026
https://www.sports-reference.com/cbb/players/michaela-bogans-1.html,Michaela Bogans,20,SO,G,5-6,morgan-state,2026
https://www.sports-reference.com/cbb/players/maya-woodson-1.html,Maya Woodson,23,JR,F,6-2,morgan-state,2026
https://www.sports-reference.com/cbb/players/selina-gutierrez-1.html,Selina Gutierrez,12,JR,G,5-6,morgan-state,2026
https://www.sports-reference.com/cbb/players/sierra-headquist-1.html,Sierra Headquist,30,SR,F,6-2,morgan-state,2026
https://www.sports-reference.com/cbb/players/success-prysock-1.html,Success Prysock,3,SR,F,6-0,morgan-state,2026
https://www.sports-reference.com/cbb/players/kimora-daly-1.html,Kimora Daly,11,SR,G,5-9,morgan-state,2026
https://www.sports-reference.com/cbb/players/dakota-alston-1.html,Dakota Alston,1,JR,C,5-7,morgan-state,2026
https://www.sports-reference.com/cbb/players/tyra-brown-2.html,Tyra Brown,5,JR,F,6-2,morgan-state,2026
https://www.sports-reference.com/cbb/players/kamari-forrest-1.html,Kamari Forrest,15,JR,F,5-10,morgan-state,2026
