player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/caia-elisaldez-1.html,Caia Elisaldez,11,JR,G,5-5,chattanooga,2026
https://www.sports-reference.com/cbb/players/gianna-corbitt-1.html,Gianna Corbitt,22,SO,F,6-1,chattanooga,2026
https://www.sports-reference.com/cbb/players/izzy-mcpherson-1.html,Izzy McPherson,14,SO,G,5-10,chattanooga,2026
https://www.sports-reference.com/cbb/players/kalifa-ford-1.html,Kalifa Ford,34,SR,F,5-9,chattanooga,2026
https://www.sports-reference.com/cbb/players/ava-card-1.html,Ava Card,23,SO,F,6-0,chattanooga,2026
https://www.sports-reference.com/cbb/players/sarah-owona-1.html,Sarah Owona,5,JR,G,5-9,chattanooga,2026
https://www.sports-reference.com/cbb/players/frode-flos-van-der-schans-1.html,Frode Flos Van der Schans,15,SR,F-C,6-4,chattanooga,2026
https://www.sports-reference.com/cbb/players/falon-bedke-1.html,Falon Bedke,21,JR,C,6-2,chattanooga,2026
https://www.sports-reference.com/cbb/players/evie-bruce-1.html,Evie Bruce,8,FR,F,6-1,chattanooga,2026
https://www.sports-reference.com/cbb/players/london-weaver-1.html,London Weaver,12,FR,G,6-1,chattanooga,2026
https://www.sports-reference.com/cbb/players/kami-wilson-1.html,Kami Wilson,33,FR,G,5-10,chattanooga,2026
