player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/avery-waddington-1.html,Avery Waddington,10,SO,G,6-3,montana,2026
https://www.sports-reference.com/cbb/players/mack-konig-1.html,Mack Konig,2,SR,G,5-9,montana,2026
https://www.sports-reference.com/cbb/players/jocelyn-land-1.html,Jocelyn Land,23,SO,F,6-0,montana,2026
https://www.sports-reference.com/cbb/players/rae-ehrman-1.html,Rae Ehrman,20,FR,G,5-10,montana,2026
https://www.sports-reference.com/cbb/players/aby-shubert-1.html,Aby Shubert,11,JR,G,5-8,montana,2026
https://www.sports-reference.com/cbb/players/draya-wacker-1.html,Draya Wacker,3,SO,G,5-8,montana,2026
https://www.sports-reference.com/cbb/players/kennedy-gillette-1.html,Kennedy Gillette,5,JR,G,6-0,montana,2026
https://www.sports-reference.com/cbb/players/macy-donarski-1.html,Macy Donarski,1,SO,G,5-8,montana,2026
https://www.sports-reference.com/cbb/players/maggie-hutka-2.html,Maggie Hutka,24,SR,F,6-0,montana,2026
https://www.sports-reference.com/cbb/players/adria-lincoln-1.html,Adria Lincoln,33,JR,G,6-1,montana,2026
https://www.sports-reference.com/cbb/players/ava-cossette-1.html,Ava Cossette,22,FR,G,5-10,montana,2026
https://www.sports-reference.com/cbb/players/chloe-larsen-1.html,Chloe Larsen,12,SO,G,5-10,montana,2026
https://www.sports-reference.com/cbb/players/lauren-dick-1.html,Lauren Dick,14,SR,G,5-10,montana,2026
https://www.sports-reference.com/cbb/players/zoey-washington-1.html,Zoey Washington,0,JR,G,5-8,montana,2026
