player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rita-nazario-1.html,Rita Nazario,33,SO,G,5-5,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/saray-white-1.html,Saray White,2,JR,G,5-11,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/jite-gbemuotor-1.html,Jite Gbemuotor,0,SO,F,6-2,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/morgan-edwards-1.html,Morgan Edwards,4,SR,C,6-1,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/erika-aspajo-1.html,Erika Aspajo,12,SR,G,5-5,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/nadia-bernard-1.html,Nadia Bernard,34,JR,F,6-4,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/mariona-cos-morales-1.html,Mariona Cos-Morales,24,SR,G-F,6-1,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/laini-dahlin-1.html,Laini Dahlin,22,SR,G,5-10,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,Alondra Lizama,10,JR,G,5-10,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/amya-moody-1.html,Amya Moody,1,FR,G,5-11,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/kelly-tumlin-1.html,Kelly Tumlin,3,SR,G,5-9,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/jana-canadell-1.html,Jana Canadell,21,FR,F,5-11,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/maya-contreras-1.html,Maya Contreras,23,SO,F,6-3,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/norret-lewis-1.html,Norret Lewis,5,FR,G,5-10,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/karsen-marshall-1.html,Karsen Marshall,21,FR,G,5-8,cal-state-northridge,2026
https://www.sports-reference.com/cbb/players/heather-stedman-1.html,Heather Stedman,20,FR,G,5-10,cal-state-northridge,2026
