player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cheyenne-rowe-1.html,Cheyenne Rowe,21,JR,F,6-2,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/ereauna-hardaway-1.html,Ereauna Hardaway,2,SR,G,5-8,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/damara-allen-1.html,Damara Allen,4,SO,G,5-10,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/mia-hammonds-1.html,Mia Hammonds,5,SO,G,6-3,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/adriana-robles-1.html,Adriana Robles,16,FR,G,5-5,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/idara-udo-1.html,Idara Udo,25,JR,F,6-1,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/jayda-holiman-1.html,Jayda Holiman,11,JR,G,5-7,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/emilia-dannebauer-1.html,Emilia Dannebauer,33,SO,C,6-4,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/sanaa-bean-1.html,Sanaa Bean,10,FR,F,6-3,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/siena-guttadauro-1.html,Siena Guttadauro,1,SR,G,5-6,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/marie-han-1.html,Marie Han,14,SO,G,5-3,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/saher-alizada-1.html,Saher Alizada,3,JR,G,5-10,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/nyayongah-gony-1.html,Nyayongah Gony,7,SR,F,6-4,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/maya-linton-1.html,Maya Linton,20,SR,F,6-0,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/taylor-ross-2.html,Taylor Ross,13,SO,F,6-1,texas-san-antonio,2026
https://www.sports-reference.com/cbb/players/sema-udo-1.html,Sema Udo,0,FR,F,6-0,texas-san-antonio,2026
