player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/salma-khedr-1.html,Salma Khedr,34,SO,G,6-1,western-kentucky,2026
https://www.sports-reference.com/cbb/players/zsÃ³fia-telegdy-1.html,Zsofia Telegdy,23,SR,F,6-3,western-kentucky,2026
https://www.sports-reference.com/cbb/players/torri-james-1.html,Torri James,2,SO,F,5-11,western-kentucky,2026
https://www.sports-reference.com/cbb/players/trinity-rowe-1.html,Trinity Rowe,11,SO,G,5-5,western-kentucky,2026
https://www.sports-reference.com/cbb/players/tia-shelling-1.html,Tia Shelling,3,SR,G,5-8,western-kentucky,2026
https://www.sports-reference.com/cbb/players/jeniffer-silva-1.html,Jeniffer Silva,22,SR,C,6-4,western-kentucky,2026
https://www.sports-reference.com/cbb/players/tatum-boettjer-1.html,Tatum Boettjer,13,JR,F,6-2,western-kentucky,2026
https://www.sports-reference.com/cbb/players/mya-pratcher-1.html,Mya Pratcher,5,SR,F,6-1,western-kentucky,2026
https://www.sports-reference.com/cbb/players/enni-ahervuo-1.html,Enni Ahervuo,21,FR,G,5-10,western-kentucky,2026
https://www.sports-reference.com/cbb/players/caleigh-rose-west-1.html,Caleigh-Rose West,4,SR,F,6-1,western-kentucky,2026
https://www.sports-reference.com/cbb/players/yendri-acosta-1.html,Yendri Acosta,24,SR,G,5-7,western-kentucky,2026
https://www.sports-reference.com/cbb/players/lola-bond-1.html,Lola Bond,0,FR,G,5-4,western-kentucky,2026
https://www.sports-reference.com/cbb/players/tobi-ademuwagun-1.html,Tobi Ademuwagun,12,SO,F,5-10,western-kentucky,2026
https://www.sports-reference.com/cbb/players/elif-naz-dal-1.html,Elif Naz Dal,20,FR,F,6-1,western-kentucky,2026
