player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ava-stoller-1.html,Ava Stoller,3,JR,G,5-6,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/charita-lewis-1.html,Charita Lewis,21,SR,G,5-6,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/clara-glad-1.html,Clara Glad,11,JR,G,6-0,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/meioshe-mason-1.html,Meioshe Mason,14,JR,C,6-4,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/ella-lune-1.html,Ella Lune,1,JR,F,6-0,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/sydney-james-desroches-1.html,Sydney-James Desroches,23,JR,F,6-0,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/nyah-hardy-1.html,Nyah Hardy,25,SO,G,5-6,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/abbie-boutilier-1.html,Abbie Boutilier,50,SO,C,6-9,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/adriana-arroyo-1.html,Adriana Arroyo,10,SO,G,5-9,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/kennedy-davis-1.html,Kennedy Davis,2,SR,F,6-0,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/alanna-phillipo-1.html,Alanna Phillipo,22,SO,G,5-9,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,Lalani Ellis,0,JR,G,5-8,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/liana-buckhalton-1.html,Liana Buckhalton,7,FR,F,6-0,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/olivia-thostenson-1.html,Olivia Thostenson,30,FR,F,6-3,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/lyric-johnson-1.html,Lyric Johnson,4,JR,G,5-9,eastern-illinois,2026
https://www.sports-reference.com/cbb/players/sydney-richards-1.html,Sydney Richards,15,JR,F,6-0,eastern-illinois,2026
