player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/karina-bystry-1.html,Karina Bystry,20,FR,G,5-9,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/maddie-moody-1.html,Maddie Moody,30,FR,F,6-1,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/mya-meredith-1.html,Mya Meredith,5,SR,G,5-11,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/taysha-rushton-1.html,Taysha Rushton,4,SR,G,5-5,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/abby-wolterman-1.html,Abby Wolterman,14,SR,F,6-0,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/mia-jordan-1.html,Mia Jordan,9,JR,F,6-3,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/noelle-hubert-1.html,Noelle Hubert,22,JR,G,5-11,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/kamora-morgan-1.html,Kamora Morgan,1,SO,G,6-0,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/kylee-hunt-1.html,Kylee Hunt,2,JR,G,5-6,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/jamaya-thomas-1.html,Jamaya Thomas,32,FR,F,6-1,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/anna-hamilton-1.html,Anna Hamilton,12,SO,G,5-5,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,Gabby Razzano,33,JR,F,6-2,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/sam-lindhorst-1.html,Sam Lindhorst,0,JR,G,5-9,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/alma-rashelbach-1.html,Alma Rashelbach,7,JR,F,6-0,northern-kentucky,2026
https://www.sports-reference.com/cbb/players/caroline-eaglin-1.html,Caroline Eaglin,15,FR,G,5-9,northern-kentucky,2026
