player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/gabrielle-kennerly-1.html,Gabrielle Kennerly,15,SO,G,5-9,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/alana-powell-1.html,Alana Powell,7,JR,G,5-8,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/amber-bullard-1.html,Amber Bullard,14,JR,C,6-2,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/berlynn-carlson-1.html,Berlynn Carlson,1,FR,F,6-3,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/giana-hoddinott-1.html,Giana Hoddinott,12,SR,G,5-9,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/jaedyn-jamison-1.html,Jaedyn Jamison,20,SR,F,6-1,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/kayla-lindsey-1.html,Kayla Lindsey,11,JR,G,5-9,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/erin-edmonds-1.html,Erin Edmonds,2,FR,G,5-8,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,Nyodie Guerard,0,SO,G,5-8,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/wesleigh-ferguson-1.html,Wesleigh Ferguson,3,SO,G,6-0,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/teodora-ivanovic-1.html,Teodora Ivanovic,10,SO,F,6-3,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/zaria-harleaux-1.html,Zaria Harleaux,8,,F,6-1,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/deniz-torgut-1.html,Deniz Torgut,35,JR,G,5-10,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/mikaela-parris-1.html,Mikaela Parris,21,SR,F,6-0,mount-st-marys,2026
https://www.sports-reference.com/cbb/players/lenora-nkangwen-1.html,Lenora Nkangwen,5,SO,F,6-2,mount-st-marys,2026
