player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/keyarah-berry-1.html,Keyarah Berry,21,SR,G,5-9,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/trynce-taylor-1.html,Trynce Taylor,2,JR,F,6-1,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/shania-nichols-vannett-1.html,Shania Nichols-Vannett,13,JR,G,5-7,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/latazia-williamson-1.html,Latazia Williamson,22,JR,F,6-1,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/tatianna-stovall-1.html,TaTianna Stovall,23,FR,F,6-1,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/kailyn-fields-1.html,Kailyn Fields,0,JR,G,5-6,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/kaelyn-flowers-1.html,Kaelyn Flowers,12,SO,G,5-6,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/gabriela-bendeck-giron-1.html,Gabriela Bendeck-Giron,10,SR,G,5-4,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/madyson-elliott-1.html,Madyson Elliott,25,FR,G,5-10,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,Emaya Lewis,8,SO,F,6-3,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/marihya-hart-1.html,Marihya Hart,1,JR,G,5-8,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/mame-kane-1.html,Mame Kane,33,SO,C,6-6,kennesaw-state,2026
https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,Fanta Daffe,4,SR,F,5-10,kennesaw-state,2026
