player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kateryna-dike-1.html,Kateryna Dike,20,SR,F,6-3,morehead-state,2026
https://www.sports-reference.com/cbb/players/laura-toffali-1.html,Laura Toffali,11,SR,G,5-9,morehead-state,2026
https://www.sports-reference.com/cbb/players/marie-sepp-1.html,Marie Sepp,30,SR,G,5-5,morehead-state,2026
https://www.sports-reference.com/cbb/players/violet-mcnece-1.html,Violet McNece,33,SO,F,6-0,morehead-state,2026
https://www.sports-reference.com/cbb/players/landon-forbes-1.html,Landon Forbes,5,JR,G,5-6,morehead-state,2026
https://www.sports-reference.com/cbb/players/josefine-enander-1.html,Josefine Enander,2,SO,G,5-6,morehead-state,2026
https://www.sports-reference.com/cbb/players/anja-ekstrom-1.html,Anja Ekstrom,3,JR,G,5-6,morehead-state,2026
https://www.sports-reference.com/cbb/players/circe-rubio-remolar-1.html,Circe Rubio Remolar,55,JR,C,6-2,morehead-state,2026
https://www.sports-reference.com/cbb/players/irene-fernandez-pavesio-1.html,Irene Fernandez Pavesio,9,JR,F,6-0,morehead-state,2026
https://www.sports-reference.com/cbb/players/millie-pearson-1.html,Millie Pearson,1,JR,F,6-0,morehead-state,2026
https://www.sports-reference.com/cbb/players/minna-ersdala-1.html,Minna Ersdala,15,FR,F,6-0,morehead-state,2026
https://www.sports-reference.com/cbb/players/marija-marinkovic-1.html,Marija Marinkovic,7,JR,G,5-6,morehead-state,2026
