player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zennia-thomas-1.html,Zennia Thomas,24,SR,F,6-2,howard,2026
https://www.sports-reference.com/cbb/players/zoe-stewart-1.html,Zoe Stewart,23,JR,G,5-10,howard,2026
https://www.sports-reference.com/cbb/players/nile-miller-1.html,Nile Miller,25,SR,F,6-1,howard,2026
https://www.sports-reference.com/cbb/players/ariella-henigan-1.html,Ariella Henigan,4,FR,G,5-6,howard,2026
https://www.sports-reference.com/cbb/players/destiny-bynum-johnson-1.html,Destiny Bynum-Johnson,5,JR,G,5-10,howard,2026
https://www.sports-reference.com/cbb/players/april-edwards-1.html,April Edwards,15,SO,G,5-7,howard,2026
https://www.sports-reference.com/cbb/players/salah-hemingway-1.html,Sa'lah Hemingway,11,JR,F,6-0,howard,2026
https://www.sports-reference.com/cbb/players/rayne-durant-1.html,Rayne Durant,21,JR,F,6-1,howard,2026
https://www.sports-reference.com/cbb/players/emma-nuquay-1.html,Emma NuQuay,6,FR,G,5-9,howard,2026
https://www.sports-reference.com/cbb/players/dallysshya-moreno-1.html,Dallysshya Moreno,12,SO,F,6-0,howard,2026
https://www.sports-reference.com/cbb/players/jada-kendrick-1.html,Jada Kendrick,14,FR,F,5-11,howard,2026
https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,Jenesis Perrin,34,SR,F,6-5,howard,2026
https://www.sports-reference.com/cbb/players/dylan-watson-1.html,Dylan Watson,2,FR,G,6-1,howard,2026
https://www.sports-reference.com/cbb/players/penelope-swarn-1.html,Penelope Swarn,22,FR,F,6-4,howard,2026
