player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rubi-gray-1.html,Rubi Gray,11,SO,G,5-10,sacramento-state,2026
https://www.sports-reference.com/cbb/players/natalie-picton-1.html,Natalie Picton,2,JR,G,5-5,sacramento-state,2026
https://www.sports-reference.com/cbb/players/benthe-versteeg-1.html,Benthe Versteeg,1,SR,G,5-9,sacramento-state,2026
https://www.sports-reference.com/cbb/players/keanna-salavea-1.html,Keanna Salave'a,8,JR,F,6-2,sacramento-state,2026
https://www.sports-reference.com/cbb/players/brooklyn-taylor-2.html,Brooklyn Taylor,3,SO,G,6-1,sacramento-state,2026
https://www.sports-reference.com/cbb/players/fatoumata-jaiteh-1.html,Fatoumata Jaiteh,45,SR,F,6-1,sacramento-state,2026
https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,Elizabeth Abiara,5,JR,F,6-2,sacramento-state,2026
https://www.sports-reference.com/cbb/players/jaety-mandaquit-1.html,Jaety Mandaquit,22,FR,G,5-7,sacramento-state,2026
https://www.sports-reference.com/cbb/players/pinja-paananen-1.html,Pinja Paananen,10,SO,F,6-2,sacramento-state,2026
https://www.sports-reference.com/cbb/players/tali-fai-1.html,Tali Fa'i,14,JR,G,5-7,sacramento-state,2026
https://www.sports-reference.com/cbb/players/ajong-lual-1.html,Ajong Lual,12,SO,C,6-4,sacramento-state,2026
https://www.sports-reference.com/cbb/players/jamiah-fontenberry-1.html,Jamiah Fontenberry,4,FR,G,5-11,sacramento-state,2026
https://www.sports-reference.com/cbb/players/elisa-leghissa-1.html,Elisa Leghissa,23,FR,F,6-2,sacramento-state,2026
https://www.sports-reference.com/cbb/players/noemi-arvai-1.html,Noemi Arvai,31,SO,F,6-1,sacramento-state,2026
https://www.sports-reference.com/cbb/players/jeniece-harmon-1.html,Jeniece Harmon,0,SR,G,5-5,sacramento-state,2026
https://www.sports-reference.com/cbb/players/sophia-lee-1.html,Sophia Lee,24,JR,G,5-8,sacramento-state,2026
