player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lexus-bargesser-1.html,Lexus Bargesser,3,SR,G,5-9,colorado-state,2026
https://www.sports-reference.com/cbb/players/brooke-carlson-1.html,Brooke Carlson,2,SO,G,5-8,colorado-state,2026
https://www.sports-reference.com/cbb/players/kloe-froebe-1.html,Kloe Froebe,1,SO,G,5-8,colorado-state,2026
https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,Hannah Ronsiek,30,SR,G,5-11,colorado-state,2026
https://www.sports-reference.com/cbb/players/madelyn-bragg-1.html,Madelyn Bragg,0,SR,C,6-2,colorado-state,2026
https://www.sports-reference.com/cbb/players/mckenna-murphy-1.html,McKenna Murphy,31,FR,G,5-11,colorado-state,2026
https://www.sports-reference.com/cbb/players/marta-leimane-1.html,Marta Leimane,14,SR,G,6-0,colorado-state,2026
https://www.sports-reference.com/cbb/players/lexi-deden-1.html,Lexi Deden,6,SR,F,6-1,colorado-state,2026
https://www.sports-reference.com/cbb/players/jadyn-fife-1.html,Jadyn Fife,5,JR,F,6-0,colorado-state,2026
https://www.sports-reference.com/cbb/players/olivia-pawlicki-1.html,Olivia Pawlicki,24,FR,F,6-1,colorado-state,2026
https://www.sports-reference.com/cbb/players/gianna-smith-1.html,Gianna Smith,11,FR,G,5-11,colorado-state,2026
https://www.sports-reference.com/cbb/players/caitlin-kramer-1.html,Caitlin Kramer,23,FR,G,6-3,colorado-state,2026
https://www.sports-reference.com/cbb/players/breana-bowman-1.html,Breana Bowman,10,FR,F,6-0,colorado-state,2026
https://www.sports-reference.com/cbb/players/allie-roden-1.html,Allie Roden,4,FR,G,5-10,colorado-state,2026
