player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/megan-nestor-1.html,Megan Nestor,10,SR,F,6-3,north-texas,2026
https://www.sports-reference.com/cbb/players/aysia-proctor-1.html,Aysia Proctor,12,JR,G,5-8,north-texas,2026
https://www.sports-reference.com/cbb/players/jazzy-owens-barnett-1.html,Jazzy owens-Barnett,3,SR,G,5-7,north-texas,2026
https://www.sports-reference.com/cbb/players/andi-schissler-1.html,Andi Schissler,1,JR,G,5-6,north-texas,2026
https://www.sports-reference.com/cbb/players/mekhia-chase-1.html,Mekhia Chase,5,JR,G,5-7,north-texas,2026
https://www.sports-reference.com/cbb/players/chania-price-1.html,Chania Price,30,SO,G,5-11,north-texas,2026
https://www.sports-reference.com/cbb/players/cherie-spencer-1.html,Cherie Spencer,15,FR,G,5-8,north-texas,2026
https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,Tionna Lidge,21,SR,C,6-4,north-texas,2026
https://www.sports-reference.com/cbb/players/tiffany-hammond-1.html,Tiffany Hammond,2,SR,G,5-9,north-texas,2026
https://www.sports-reference.com/cbb/players/jaelyn-talley-1.html,Jaelyn Talley,33,SR,F,6-0,north-texas,2026
https://www.sports-reference.com/cbb/players/shelby-thornton-1.html,Shelby Thornton,32,FR,F,6-2,north-texas,2026
https://www.sports-reference.com/cbb/players/adhel-tac-1.html,Adhel Tac,23,SR,F,6-0,north-texas,2026
https://www.sports-reference.com/cbb/players/allison-rickman-1.html,Allison Rickman,14,FR,F,6-1,north-texas,2026
https://www.sports-reference.com/cbb/players/laynee-stanley-1.html,Laynee Stanley,11,FR,F,6-0,north-texas,2026
