player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/harissoum-coulibaly-1.html,Harissoum Coulibaly,3,FR,G,5-10,auburn,2026
https://www.sports-reference.com/cbb/players/kaitlyn-duhon-1.html,Kaitlyn Duhon,4,SR,G,5-10,auburn,2026
https://www.sports-reference.com/cbb/players/khady-leye-1.html,Khady Leye,6,SO,F,6-2,auburn,2026
https://www.sports-reference.com/cbb/players/mya-petticord-1.html,Mya Petticord,1,SR,G,5-9,auburn,2026
https://www.sports-reference.com/cbb/players/jamia-harris-1.html,Ja'Mia Harris,2,JR,G,5-8,auburn,2026
https://www.sports-reference.com/cbb/players/ariel-jackson-1.html,A'riel Jackson,7,SR,G,5-9,auburn,2026
https://www.sports-reference.com/cbb/players/sania-richardson-1.html,Sania Richardson,10,FR,G,5-5,auburn,2026
https://www.sports-reference.com/cbb/players/syriah-daniels-1.html,Syriah Daniels,11,SO,G,6-0,auburn,2026
https://www.sports-reference.com/cbb/players/angena-belloso-1.html,Angena Belloso,0,SR,G,5-10,auburn,2026
https://www.sports-reference.com/cbb/players/arek-angui-1.html,Arek Angui,23,FR,C,6-8,auburn,2026
https://www.sports-reference.com/cbb/players/clara-koulibaly-1.html,Clara Koulibaly,30,JR,F,6-3,auburn,2026
https://www.sports-reference.com/cbb/players/quanirah-montague-1.html,Quanirah Montague,35,JR,F,6-6,auburn,2026
https://www.sports-reference.com/cbb/players/eva-garabadian-1.html,Eva Garabadian,8,SO,G,5-8,auburn,2026
