player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/katie-davidson-1.html,Katie Davidson,1,SR,G-F,5-10,south-florida,2026
https://www.sports-reference.com/cbb/players/edyn-battle-1.html,Edyn Battle,10,SR,G,5-7,south-florida,2026
https://www.sports-reference.com/cbb/players/stefanie-ingram-1.html,Stefanie Ingram,13,JR,G,5-8,south-florida,2026
https://www.sports-reference.com/cbb/players/lor-mputu-1.html,L'or Mputu,21,SR,F,6-2,south-florida,2026
https://www.sports-reference.com/cbb/players/carla-brito-1.html,Carla Brito,55,SR,F,5-11,south-florida,2026
https://www.sports-reference.com/cbb/players/fatou-diakite-1.html,Fatou Diakite,8,JR,F,6-3,south-florida,2026
https://www.sports-reference.com/cbb/players/jelena-bulajic-1.html,Jelena Bulajic,23,FR,G,5-10,south-florida,2026
https://www.sports-reference.com/cbb/players/ines-piper-1.html,Ines Piper,14,SR,F,6-0,south-florida,2026
https://www.sports-reference.com/cbb/players/kirsten-lewis-williams-1.html,Kirsten Lewis-Williams,11,JR,G,5-10,south-florida,2026
https://www.sports-reference.com/cbb/players/raina-tomasicka-1.html,Raina Tomasicka,24,SO,F,5-11,south-florida,2026
https://www.sports-reference.com/cbb/players/lee-teichman-1.html,Lee Teichman,22,FR,G,5-8,south-florida,2026
https://www.sports-reference.com/cbb/players/janette-aarnio-1.html,Janette Aarnio,9,SR,G,5-11,south-florida,2026
https://www.sports-reference.com/cbb/players/lana-vukcevic-1.html,Lana Vukcevic,7,FR,C,6-5,south-florida,2026
https://www.sports-reference.com/cbb/players/brooklyn-hall-1.html,Brooklyn Hall,5,FR,G,6-1,south-florida,2026
https://www.sports-reference.com/cbb/players/yana-karamfilova-1.html,Yana Karamfilova,2,SO,F,6-2,south-florida,2026
