player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/vernell-atamah-1.html,Vernell Atamah,32,SO,F,6-0,northwestern-state,2026
https://www.sports-reference.com/cbb/players/nya-valentine-1.html,Nya Valentine,0,SR,G,5-3,northwestern-state,2026
https://www.sports-reference.com/cbb/players/tiara-abron-1.html,Tiara Abron,20,SR,G,5-8,northwestern-state,2026
https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,Clarence-Emmanuelle Djuela,15,SO,F,6-1,northwestern-state,2026
https://www.sports-reference.com/cbb/players/carla-celaya-1.html,Carla Celaya,17,SR,G,5-11,northwestern-state,2026
https://www.sports-reference.com/cbb/players/payton-miller-3.html,Payton Miller,12,SO,F,5-11,northwestern-state,2026
https://www.sports-reference.com/cbb/players/stephie-salumu-1.html,Stephie Salumu,13,SO,F,6-0,northwestern-state,2026
https://www.sports-reference.com/cbb/players/dasia-turner-2.html,Dasia Turner,23,SR,F,6-1,northwestern-state,2026
https://www.sports-reference.com/cbb/players/joceline-geara-1.html,Joceline Geara,22,SO,G,5-7,northwestern-state,2026
https://www.sports-reference.com/cbb/players/mika-jarrett-1.html,Mika Jarrett,11,JR,G,5-7,northwestern-state,2026
https://www.sports-reference.com/cbb/players/alexis-calderon-1.html,Alexis Calderon,5,SR,G,5-4,northwestern-state,2026
https://www.sports-reference.com/cbb/players/cimiya-rideaux-1.html,Cimiya Rideaux,24,FR,C,6-2,northwestern-state,2026
https://www.sports-reference.com/cbb/players/momina-kassim-1.html,Momina Kassim,2,SO,G,5-10,northwestern-state,2026
https://www.sports-reference.com/cbb/players/jay-scott-1.html,Jay Scott,3,JR,G,5-5,northwestern-state,2026
https://www.sports-reference.com/cbb/players/noelle-lavery-2.html,Noelle Lavery,19,SR,F,6-0,northwestern-state,2026
