player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmyn-lott-1.html,Jasmyn Lott,10,SR,G,5-8,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/meadow-roland-1.html,Meadow Roland,32,SO,F,6-2,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/shelbee-brown-1.html,Shelbee Brown,3,SR,F,5-11,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/aaliyah-alexander-1.html,Aaliyah Alexander,25,SR,G,5-8,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/mariah-elohim-1.html,Mariah Elohim,2,SR,G,5-10,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/destiny-leo-1.html,Destiny Leo,7,SR,G,5-10,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/destiny-brown-3.html,Destiny Brown,5,SR,C,6-3,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/teagan-colvin-1.html,Teagan Colvin,0,SO,G,5-7,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/sydni-summers-1.html,Sydni Summers,1,JR,G,5-5,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/trystan-james-1.html,Trystan James,21,FR,F,5-10,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/erica-collins-1.html,Erica Collins,31,SR,C,6-3,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/hodaya-kabada-1.html,Hodaya Kabada,6,FR,G,5-10,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/alexis-swillis-1.html,Alexis Swillis,11,FR,C,6-3,nevada-las-vegas,2026
https://www.sports-reference.com/cbb/players/ongolea-afu-1.html,Ongolea Afu,12,JR,F,5-10,nevada-las-vegas,2026
