player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kymora-johnson-1.html,Kymora Johnson,21,JR,G,5-7,virginia,2026
https://www.sports-reference.com/cbb/players/tabitha-amanze-1.html,Tabitha Amanze,7,SR,F,6-4,virginia,2026
https://www.sports-reference.com/cbb/players/paris-clark-1.html,Paris Clark,1,SR,G,5-8,virginia,2026
https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,Caitlin Weimar,12,SR,F,6-4,virginia,2026
https://www.sports-reference.com/cbb/players/gabby-white-2.html,Gabby White,3,FR,G,5-10,virginia,2026
https://www.sports-reference.com/cbb/players/romi-levy-1.html,Romi Levy,23,SR,F,6-3,virginia,2026
https://www.sports-reference.com/cbb/players/samyah-smith-1.html,Sa'Myah Smith,5,SR,F,6-2,virginia,2026
https://www.sports-reference.com/cbb/players/adeang-ring-1.html,Adeang Ring,8,SO,F,6-5,virginia,2026
https://www.sports-reference.com/cbb/players/jillian-brown-2.html,Jillian Brown,4,SR,G,5-10,virginia,2026
https://www.sports-reference.com/cbb/players/breona-hurd-1.html,Breona Hurd,32,SO,F,6-2,virginia,2026
https://www.sports-reference.com/cbb/players/raiane-dos-santos-1.html,Raiane Dos Santos,2,JR,G,5-9,virginia,2026
https://www.sports-reference.com/cbb/players/olivia-mcghee-1.html,Olivia McGhee,0,JR,G,6-2,virginia,2026
https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,Danelle Arigbabu,28,SR,C-F,6-4,virginia,2026
