player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jenna-villa-1.html,Jenna Villa,3,JR,G,6-1,oregon-state,2026
https://www.sports-reference.com/cbb/players/tiara-bolden-1.html,Tiara Bolden,0,SR,G,5-11,oregon-state,2026
https://www.sports-reference.com/cbb/players/kennedie-shuler-1.html,Kennedie Shuler,1,JR,G,5-10,oregon-state,2026
https://www.sports-reference.com/cbb/players/ally-schimel-1.html,Ally Schimel,4,SO,G,5-10,oregon-state,2026
https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,Lizzy Williamson,15,SR,C,6-5,oregon-state,2026
https://www.sports-reference.com/cbb/players/lara-alonso-basurto-cumplido-1.html,Lara Alonso-Basurto,22,FR,F,6-3,oregon-state,2026
https://www.sports-reference.com/cbb/players/nene-sow-1.html,Nene Sow,32,SR,C,6-8,oregon-state,2026
https://www.sports-reference.com/cbb/players/katelyn-field-1.html,Katelyn Field,2,FR,G,5-11,oregon-state,2026
https://www.sports-reference.com/cbb/players/cloe-vecina-1.html,Cloe Vecina,31,SO,G,5-8,oregon-state,2026
https://www.sports-reference.com/cbb/players/keira-lindemans-1.html,Keira Lindemans,25,FR,F,6-0,oregon-state,2026
https://www.sports-reference.com/cbb/players/susana-yepes-1.html,Susana Yepes,10,SR,F,6-0,oregon-state,2026
https://www.sports-reference.com/cbb/players/elisa-mehyar-1.html,Elisa Mehyar,16,SO,C,6-5,oregon-state,2026
https://www.sports-reference.com/cbb/players/mackenzie-shivers-1.html,Mackenzie Shivers,12,JR,G,5-6,oregon-state,2026
https://www.sports-reference.com/cbb/players/lucia-navarro-1.html,Lucia Navarro,7,JR,F,6-0,oregon-state,2026
https://www.sports-reference.com/cbb/players/catarina-ferreira-1.html,Catarina Ferreira,30,SR,G,6-0,oregon-state,2026
