player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dani-carnegie-1.html,Dani Carnegie,3,SO,G,5-9,georgia,2026
https://www.sports-reference.com/cbb/players/trinity-turner-1.html,Trinity Turner,0,SO,G,5-6,georgia,2026
https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,Rylie Theuerkauf,14,JR,G,5-9,georgia,2026
https://www.sports-reference.com/cbb/players/mia-woolfolk-1.html,Mia Woolfolk,33,SO,F,6-3,georgia,2026
https://www.sports-reference.com/cbb/players/zhen-craft-1.html,Zhen Craft,8,FR,F,6-2,georgia,2026
https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,Enjulina Gonzalez,11,JR,G,5-9,georgia,2026
https://www.sports-reference.com/cbb/players/vera-ojenuwa-1.html,Vera Ojenuwa,22,SO,C,6-4,georgia,2026
https://www.sports-reference.com/cbb/players/miyah-verse-1.html,Miyah Verse,4,SO,F,6-1,georgia,2026
https://www.sports-reference.com/cbb/players/savannah-henderson-1.html,Savannah Henderson,2,JR,G,6-3,georgia,2026
https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,Aicha Ndour,21,SR,C,6-6,georgia,2026
https://www.sports-reference.com/cbb/players/jocelyn-faison-1.html,Jocelyn Faison,1,FR,G,6-1,georgia,2026
https://www.sports-reference.com/cbb/players/aubrey-beckham-1.html,Aubrey Beckham,10,FR,G,5-11,georgia,2026
