player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/coryn-watts-1.html,Coryn Watts,10,SO,G,5-7,denver,2026
https://www.sports-reference.com/cbb/players/laia-monclova-1.html,Laia Monclova,12,JR,G,6-1,denver,2026
https://www.sports-reference.com/cbb/players/victoria-baker-2.html,Victoria Baker,3,FR,G,5-7,denver,2026
https://www.sports-reference.com/cbb/players/ana-conde-1.html,Ana Conde,13,SO,G,6-0,denver,2026
https://www.sports-reference.com/cbb/players/jocelyn-medina-1.html,Jocelyn Medina,15,JR,,5-6,denver,2026
https://www.sports-reference.com/cbb/players/brooke-murrell-1.html,Brooke Murrell,0,JR,F,6-2,denver,2026
https://www.sports-reference.com/cbb/players/karolina-padilla-1.html,Karolina Padilla,11,JR,,5-7,denver,2026
https://www.sports-reference.com/cbb/players/laila-mcleod-1.html,Laila McLeod,1,SR,G,6-0,denver,2026
https://www.sports-reference.com/cbb/players/lily-esparza-1.html,Lily Esparza,32,SO,C,6-2,denver,2026
https://www.sports-reference.com/cbb/players/alexa-pletschette-1.html,Alexa Pletschette,2,JR,,5-9,denver,2026
https://www.sports-reference.com/cbb/players/anna-rosenberger-1.html,Anna Rosenberger,5,SO,C,6-3,denver,2026
https://www.sports-reference.com/cbb/players/teodora-simoncevic-1.html,Teodora Simoncevic,9,FR,,6-2,denver,2026
https://www.sports-reference.com/cbb/players/paula-oliva-gomez-1.html,Paula Oliva Gomez,22,FR,,6-0,denver,2026
https://www.sports-reference.com/cbb/players/natalia-fanjul-mardones-1.html,Natalia Fanjul Mardones,8,FR,,5-10,denver,2026
