player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/winner-bartholomew-1.html,Winner Bartholomew,25,SO,F,6-1,pacific,2026
https://www.sports-reference.com/cbb/players/sydney-ward-1.html,Sydney Ward,10,SR,G,6-0,pacific,2026
https://www.sports-reference.com/cbb/players/daria-nestorov-1.html,Daria Nestorov,21,SO,G,5-4,pacific,2026
https://www.sports-reference.com/cbb/players/sophia-mindermann-1.html,Sophia Mindermann,8,FR,G,5-10,pacific,2026
https://www.sports-reference.com/cbb/players/nyah-lowery-1.html,Nyah Lowery,15,JR,G,5-11,pacific,2026
https://www.sports-reference.com/cbb/players/stella-szabo-1.html,Stella Szabo,5,SO,G,5-11,pacific,2026
https://www.sports-reference.com/cbb/players/marina-radocaj-1.html,Marina Radocaj,9,JR,F,6-2,pacific,2026
https://www.sports-reference.com/cbb/players/liv-yergensen-1.html,Liv Yergensen,7,FR,G,5-11,pacific,2026
https://www.sports-reference.com/cbb/players/luisa-anderegg-1.html,Luisa Anderegg,11,SR,F,6-2,pacific,2026
https://www.sports-reference.com/cbb/players/hannah-burg-1.html,Hannah Burg,3,SR,G,5-6,pacific,2026
https://www.sports-reference.com/cbb/players/mali-ennis-1.html,Mali Ennis,2,SR,G,5-10,pacific,2026
https://www.sports-reference.com/cbb/players/lamiracle-lebon-1.html,Lamiracle Lebon,24,FR,F,6-3,pacific,2026
https://www.sports-reference.com/cbb/players/kenlee-durrill-1.html,Kenlee Durrill,23,SO,G,5-10,pacific,2026
https://www.sports-reference.com/cbb/players/tyla-fautua-1.html,Tyla Fautua,32,SO,F,6-0,pacific,2026
