player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/portia-adams-1.html,Portia Adams,11,SR,G,5-6,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/ivane-tensaie-1.html,Ivane Tensaie,3,SR,G,5-7,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/mary-moses-amaniyo-1.html,Mary Moses Amaniyo,22,SO,F,6-1,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/sirviva-legions-1.html,Sirviva Legions,2,SR,G,5-7,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/ndack-mbengue-1.html,Ndack Mbengue,13,SR,F,6-3,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/heaven-samayoa-mathis-1.html,Heaven Samayoa-Mathis,5,SR,G,5-7,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/delma-zita-1.html,Delma Zita,4,SR,G,5-8,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/brooklyn-terry-1.html,Brooklyn Terry,8,FR,G,5-11,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/irene-asensio-1.html,Irene Asensio,12,SO,G,5-8,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,Osadebamwen Igbinedion Omoruyi,10,SO,F,6-4,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/aolani-woldai-1.html,Aolani Woldai,23,FR,G,5-7,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/tatiana-collazo-1.html,Tatiana Collazo,14,JR,G,5-8,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/aaliyah-davis-3.html,Aaliyah Davis,1,SR,G,5-7,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/abby-priscilla-1.html,Abby Priscilla,15,SR,G,5-11,texas-el-paso,2026
https://www.sports-reference.com/cbb/players/blessing-okhwodiasa-okhwodiasa-1.html,Blessing Okhwodiasa Okhwodiasa,20,FR,F,6-4,texas-el-paso,2026
