player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/indiya-bowen-1.html,Indiya Bowen,3,JR,G,5-9,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/jailah-pelly-1.html,Jailah Pelly,1,JR,G,5-9,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/jasmine-davis-5.html,Jasmine Davis,2,JR,G,5-8,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/khaniah-gardner-2.html,Khaniah Gardner,25,JR,F,6-2,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/tyra-taylor-1.html,Tyra Taylor,24,FR,F,5-11,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/jayla-cornelius-1.html,Jayla Cornelius,13,SO,G,5-8,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/briontanay-marshall-1.html,Briontanay Marshall,4,SR,C,6-2,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/jakyra-jackson-1.html,Jakyra Jackson,00,FR,G,5-8,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/kristyna-boyd-1.html,Kristyna Boyd,12,SR,F,5-9,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/zoey-davis-1.html,Zoey Davis,35,SO,F,6-2,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/ruth-banjoko-1.html,Ruth Banjoko,21,FR,F,6-0,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/jada-james-1.html,Jada James,22,FR,G,5-5,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/briah-hampton-1.html,Briah Hampton,5,SR,F,5-10,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/coumba-keita-1.html,Coumba Keita,7,FR,G,6-1,arkansas-pine-bluff,2026
https://www.sports-reference.com/cbb/players/alaviah-price-1.html,Alaviah Price,10,FR,G,5-9,arkansas-pine-bluff,2026
