player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ali-saunders-1.html,Ali Saunders,11,SR,G,5-10,southern-indiana,2026
https://www.sports-reference.com/cbb/players/chloe-gannon-1.html,Chloe Gannon,45,JR,F,6-2,southern-indiana,2026
https://www.sports-reference.com/cbb/players/sophia-loden-1.html,Sophia Loden,40,JR,F,5-11,southern-indiana,2026
https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,Amiyah Buchanan,24,JR,F,6-0,southern-indiana,2026
https://www.sports-reference.com/cbb/players/shannon-blacher-1.html,Shannon Blacher,12,JR,G,5-10,southern-indiana,2026
https://www.sports-reference.com/cbb/players/channah-gannon-1.html,Channah Gannon,44,FR,F,6-4,southern-indiana,2026
https://www.sports-reference.com/cbb/players/lexi-sepulveda-1.html,Lexi Sepulveda,23,SO,G,5-10,southern-indiana,2026
https://www.sports-reference.com/cbb/players/lily-graves-1.html,Lily Graves,1,FR,G,5-11,southern-indiana,2026
https://www.sports-reference.com/cbb/players/maddy-fay-1.html,Maddy Fay,32,JR,F,6-1,southern-indiana,2026
https://www.sports-reference.com/cbb/players/kylee-dennis-1.html,Kylee Dennis,10,SO,G,5-10,southern-indiana,2026
https://www.sports-reference.com/cbb/players/sarang-west-1.html,Sarang West,4,SR,G,5-7,southern-indiana,2026
https://www.sports-reference.com/cbb/players/alli-robertson-1.html,Alli Robertson,21,FR,F,6-1,southern-indiana,2026
https://www.sports-reference.com/cbb/players/ella-bobe-1.html,Ella Bobe,2,FR,G,5-9,southern-indiana,2026
