player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/eleanora-villa-1.html,Eleonora Villa,2,JR,G,5-8,washington-state,2026
https://www.sports-reference.com/cbb/players/charlotte-abraham-1.html,Charlotte Abraham,10,SO,G,6-0,washington-state,2026
https://www.sports-reference.com/cbb/players/malia-ruud-1.html,Malia Ruud,55,FR,F,6-2,washington-state,2026
https://www.sports-reference.com/cbb/players/keandra-koorits-1.html,Keandra Koorits,15,SO,G,6-2,washington-state,2026
https://www.sports-reference.com/cbb/players/alex-covill-1.html,Alex Covill,33,JR,C,6-6,washington-state,2026
https://www.sports-reference.com/cbb/players/mackenzie-chatfield-1.html,Mackenzie Chatfield,8,JR,G,5-9,washington-state,2026
https://www.sports-reference.com/cbb/players/tanja-valancic-1.html,Tanja Valancic,9,FR,F,6-0,washington-state,2026
https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,Lauren Glazier,25,SR,F-C,6-4,washington-state,2026
https://www.sports-reference.com/cbb/players/marta-alsina-1.html,Marta Alsina,12,SO,G,5-11,washington-state,2026
https://www.sports-reference.com/cbb/players/malvina-haziri-1.html,Malvina Haziri,1,FR,G,5-9,washington-state,2026
https://www.sports-reference.com/cbb/players/jean-chiu-1.html,Jean Chiu,5,SR,G,5-7,washington-state,2026
https://www.sports-reference.com/cbb/players/tahara-magassa-1.html,Tahara Magassa,6,FR,F,6-4,washington-state,2026
