player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaloni-cambridge-1.html,Jaloni Cambridge,22,SO,G,5-7,ohio-state,2026
https://www.sports-reference.com/cbb/players/chance-gray-1.html,Chance Gray,2,SR,G,5-9,ohio-state,2026
https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,Kennedy Cambridge,3,JR,G,5-8,ohio-state,2026
https://www.sports-reference.com/cbb/players/elsa-lemmila-1.html,Elsa LemmilÃ¤,12,SO,C,6-6,ohio-state,2026
https://www.sports-reference.com/cbb/players/ava-watson-1.html,Ava Watson,5,SO,G,5-8,ohio-state,2026
https://www.sports-reference.com/cbb/players/kylee-kitts-1.html,Kylee Kitts,1,FR,F,6-4,ohio-state,2026
https://www.sports-reference.com/cbb/players/tyana-todd-1.html,T'Yana Todd,4,SR,G,6-0,ohio-state,2026
https://www.sports-reference.com/cbb/players/bryn-martin-1.html,Bryn Martin,8,FR,G,6-1,ohio-state,2026
https://www.sports-reference.com/cbb/players/dasha-biriuk-1.html,Dasha Biriuk,7,FR,G,6-1,ohio-state,2026
https://www.sports-reference.com/cbb/players/ella-hobbs-1.html,Ella Hobbs,14,FR,F,6-4,ohio-state,2026
https://www.sports-reference.com/cbb/players/seini-henry-1.html,Seini Henry,15,FR,F,6-0,ohio-state,2026
