player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dyani-ananiev-1.html,Dyani Ananiev,2,SO,F,6-1,portland,2026
https://www.sports-reference.com/cbb/players/florence-dallow-1.html,Florence Dallow,3,SO,G,6-0,portland,2026
https://www.sports-reference.com/cbb/players/rhyan-mogel-1.html,Rhyan Mogel,22,JR,G,5-10,portland,2026
https://www.sports-reference.com/cbb/players/nicole-rodriguez-1.html,Nicole Rodriguez,17,SR,G,5-9,portland,2026
https://www.sports-reference.com/cbb/players/lainey-spear-1.html,Lainey Spear,20,JR,F,6-2,portland,2026
https://www.sports-reference.com/cbb/players/julia-dalan-1.html,Julia Dalan,44,FR,C,6-3,portland,2026
https://www.sports-reference.com/cbb/players/tiffany-barbosa-1.html,Tiffany Barbosa,7,SO,G,5-10,portland,2026
https://www.sports-reference.com/cbb/players/jada-kennedy-1.html,Jada Kennedy,9,FR,C,6-5,portland,2026
https://www.sports-reference.com/cbb/players/brynn-smith-1.html,Brynn Smith,12,FR,G,6-0,portland,2026
https://www.sports-reference.com/cbb/players/ella-zimmerman-1.html,Ella Zimmerman,42,SO,C,6-4,portland,2026
https://www.sports-reference.com/cbb/players/natalie-fraley-1.html,Natalie Fraley,10,SR,G,6-0,portland,2026
https://www.sports-reference.com/cbb/players/caitlin-monahan-1.html,Caitlin Monahan,14,FR,G,5-10,portland,2026
https://www.sports-reference.com/cbb/players/aubrey-herrin-1.html,Aubrey Herrin,5,FR,G,6-1,portland,2026
https://www.sports-reference.com/cbb/players/camille-dake-1.html,Camille Dake,35,FR,G,6-0,portland,2026
https://www.sports-reference.com/cbb/players/goundoba-diakite-1.html,Goundoba Diakite,00,FR,F,6-1,portland,2026
