player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/faith-fedd-robinson-1.html,Faith Fedd-Robinson,2,SO,G,5-11,toledo,2026
https://www.sports-reference.com/cbb/players/patricia-anumgba-1.html,Patricia Anumgba,8,SR,G,5-7,toledo,2026
https://www.sports-reference.com/cbb/players/kendall-carruthers-1.html,Kendall Carruthers,4,JR,G,5-7,toledo,2026
https://www.sports-reference.com/cbb/players/evalyse-cole-1.html,Evalyse Cole,10,SO,F,6-2,toledo,2026
https://www.sports-reference.com/cbb/players/ella-weaver-1.html,Ella Weaver,12,JR,G,6-0,toledo,2026
https://www.sports-reference.com/cbb/players/miriam-diala-1.html,Miriam Diala,21,SO,F,6-1,toledo,2026
https://www.sports-reference.com/cbb/players/evyn-carrier-1.html,Evyn Carrier,32,SO,C,6-4,toledo,2026
https://www.sports-reference.com/cbb/players/alexa-hocevar-1.html,Alexa Hocevar,5,JR,F,6-1,toledo,2026
https://www.sports-reference.com/cbb/players/cadence-dykstra-1.html,Cadence Dykstra,24,JR,G,5-8,toledo,2026
https://www.sports-reference.com/cbb/players/lizzy-puot-1.html,Lizzy Puot,13,JR,F,6-1,toledo,2026
https://www.sports-reference.com/cbb/players/camryn-vanden-bosch-1.html,Camryn Vanden Bosch,3,FR,G,6-0,toledo,2026
https://www.sports-reference.com/cbb/players/kendall-braden-1.html,Kendall Braden,23,SO,G,5-8,toledo,2026
https://www.sports-reference.com/cbb/players/elisha-dykstra-1.html,Elisha Dykstra,22,FR,G,5-11,toledo,2026
https://www.sports-reference.com/cbb/players/destiny-robinson-2.html,Destiny Robinson,11,SO,G,5-7,toledo,2026
