player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-howell-1.html,Destiny Howell,1,SR,G,5-11,wisconsin,2026
https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,Kyrah Daniels,20,JR,G,6-0,wisconsin,2026
https://www.sports-reference.com/cbb/players/gift-uchenna-1.html,Gift Uchenna,15,JR,F,6-3,wisconsin,2026
https://www.sports-reference.com/cbb/players/laci-steele-1.html,Laci Steele,24,JR,G,5-11,wisconsin,2026
https://www.sports-reference.com/cbb/players/ronnie-porter-1.html,Ronnie Porter,13,SR,G,5-4,wisconsin,2026
https://www.sports-reference.com/cbb/players/breauna-ware-1.html,Breauna Ware,3,SO,G,5-8,wisconsin,2026
https://www.sports-reference.com/cbb/players/shay-bollin-1.html,Shay Bollin,22,SR,F,6-3,wisconsin,2026
https://www.sports-reference.com/cbb/players/lily-krahn-1.html,Lily Krahn,4,SR,G,5-10,wisconsin,2026
https://www.sports-reference.com/cbb/players/dorja-iva-zaja-1.html,Dorja Iva Zaja,6,FR,,6-3,wisconsin,2026
https://www.sports-reference.com/cbb/players/jovana-spasovki-1.html,Jovana Spasovki,11,SO,G,6-0,wisconsin,2026
https://www.sports-reference.com/cbb/players/nikki-kerstein-1.html,Nikki Kerstein,0,FR,,5-8,wisconsin,2026
https://www.sports-reference.com/cbb/players/alie-bisballe-1.html,Alie Bisballe,2,SO,F,6-4,wisconsin,2026
https://www.sports-reference.com/cbb/players/leena-patibandla-1.html,Leena Patibandla,5,JR,G,6-0,wisconsin,2026
https://www.sports-reference.com/cbb/players/reese-jaramillo-1.html,Reese Jaramillo,14,SO,G,5-8,wisconsin,2026
https://www.sports-reference.com/cbb/players/alba-martin-mesa-1.html,Alba MartÃ­n Mesa,9,SO,G,5-6,wisconsin,2026
