player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zoey-ward-1.html,Zoey Ward,30,JR,F,6-0,iona,2026
https://www.sports-reference.com/cbb/players/isabellah-middleton-1.html,Isabellah Middleton,2,SR,G,5-9,iona,2026
https://www.sports-reference.com/cbb/players/mya-zaccagnini-1.html,Mya Zaccagnini,14,JR,G,5-5,iona,2026
https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,Ella Fajardo,5,SR,G,5-4,iona,2026
https://www.sports-reference.com/cbb/players/naomi-barnwell-1.html,Naomi Barnwell,7,SR,G,6-1,iona,2026
https://www.sports-reference.com/cbb/players/ale-civera-1.html,Ale Civera,4,SR,G,5-10,iona,2026
https://www.sports-reference.com/cbb/players/adrianna-gonzalez-1.html,Adrianna Gonzalez,10,SO,G,5-7,iona,2026
https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,Claudia Fiel,11,JR,G,5-6,iona,2026
https://www.sports-reference.com/cbb/players/yannie-chan-1.html,Yannie Chan,13,SR,F,5-10,iona,2026
https://www.sports-reference.com/cbb/players/johanna-flores-holguin-1.html,Johanna Flores Holguin,18,FR,F,5-10,iona,2026
https://www.sports-reference.com/cbb/players/chloe-vasquez-1.html,Chloe Vasquez,1,SO,G,5-10,iona,2026
https://www.sports-reference.com/cbb/players/nevaeh-stone-1.html,Nevaeh Stone,3,SO,G,5-5,iona,2026
https://www.sports-reference.com/cbb/players/arianna-davis-1.html,Arianna Davis,0,FR,G,5-5,iona,2026
https://www.sports-reference.com/cbb/players/amaya-evans-1.html,Amaya Evans,21,SR,G,5-4,iona,2026
https://www.sports-reference.com/cbb/players/wilma-tuomi-1.html,Wilma Tuomi,12,FR,F,6-1,iona,2026
