player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shelby-ricks-3.html,Shelby Ricks,23,SR,G,5-7,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/aleah-james-2.html,Aleah James,0,SR,G,5-7,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/sonia-sato-1.html,Sonia Sato,4,SR,G,6-0,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/gemma-walker-1.html,Gemma Walker,21,SO,G,5-10,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/cassandra-hawthorne-1.html,Cassandra Hawthorne,15,SR,G,5-11,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/makyiah-ward-1.html,Makyiah Ward,1,FR,G,5-4,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/bati-assefa-1.html,Bati Assefa,11,SR,G,5-9,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/zaiha-minnis-1.html,Zaiha Minnis,10,SR,G-F,5-10,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/giselle-eke-1.html,Giselle Eke,33,SO,F,6-3,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/sajol-thornhill-1.html,Sajol Thornhill,12,SO,G,5-5,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/desire-short-1.html,Desire Short,3,JR,G,5-9,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/kwashanti-holmes-1.html,Kwashanti Holmes,5,JR,G,5-8,saint-francis-pa,2026
https://www.sports-reference.com/cbb/players/raiyah-reid-1.html,Raiyah Reid,2,FR,G,5-1,saint-francis-pa,2026
