player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alayna-kraus-1.html,Alayna Kraus,0,SO,G,5-8,southern-illinois,2026
https://www.sports-reference.com/cbb/players/indya-green-1.html,Indya Green,34,SR,F,5-11,southern-illinois,2026
https://www.sports-reference.com/cbb/players/kayla-cooper-2.html,Kayla Cooper,14,JR,G,5-8,southern-illinois,2026
https://www.sports-reference.com/cbb/players/jeniah-thompson-1.html,Jeniah Thompson,45,SR,G,5-9,southern-illinois,2026
https://www.sports-reference.com/cbb/players/tkiyah-nelson-1.html,Tkiyah Nelson,23,JR,G,5-10,southern-illinois,2026
https://www.sports-reference.com/cbb/players/karris-allen-1.html,Karris Allen,33,SR,G,5-11,southern-illinois,2026
https://www.sports-reference.com/cbb/players/kynnedi-davis-1.html,Kynnedi Davis,2,JR,,5-7,southern-illinois,2026
https://www.sports-reference.com/cbb/players/hiba-malkawi-1.html,Hiba Malkawi,4,JR,,5-7,southern-illinois,2026
https://www.sports-reference.com/cbb/players/carmen-morales-romero-1.html,Carmen Morales,22,SO,,6-3,southern-illinois,2026
https://www.sports-reference.com/cbb/players/mia-gaines-1.html,Mia Gaines,10,SO,C,6-4,southern-illinois,2026
https://www.sports-reference.com/cbb/players/ternadoo-agatha-agba-1.html,Ternadoo Agatha Agba,6,SO,G,5-9,southern-illinois,2026
https://www.sports-reference.com/cbb/players/kelowna-ngoyi-1.html,Kelowna Ngoyi,8,SO,G,5-10,southern-illinois,2026
https://www.sports-reference.com/cbb/players/angela-samuel-1.html,Angela Samuel,25,JR,C,6-2,southern-illinois,2026
