player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/india-johnston-1.html,India Johnston,2,SR,G,5-8,towson,2026
https://www.sports-reference.com/cbb/players/zoli-khalil-1.html,Zoli Khalil,13,JR,G,6-0,towson,2026
https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,Thalia Shepard,11,JR,G,5-9,towson,2026
https://www.sports-reference.com/cbb/players/tilda-sj̦kvist-1.html,Tilda Sjokvist,9,SR,G,5-5,towson,2026
https://www.sports-reference.com/cbb/players/viki-matulevicius-1.html,Viki Matulevicius,6,FR,G,5-8,towson,2026
https://www.sports-reference.com/cbb/players/kayla-morris-1.html,Kayla Morris,5,SR,F,6-2,towson,2026
https://www.sports-reference.com/cbb/players/semaya-turner-1.html,Semaya Turner,1,SR,G,5-11,towson,2026
https://www.sports-reference.com/cbb/players/hannah-dereje-1.html,Hannah Dereje,7,SR,F-C,6-3,towson,2026
https://www.sports-reference.com/cbb/players/shariah-baynes-1.html,Shariah Baynes,4,SO,G,5-6,towson,2026
https://www.sports-reference.com/cbb/players/masyn-marchbanks-1.html,Masyn Marchbanks,0,SR,G,5-8,towson,2026
https://www.sports-reference.com/cbb/players/asya-lara-barnes-1.html,Asya Lara Barnes,15,FR,G,6-0,towson,2026
https://www.sports-reference.com/cbb/players/aidan-langley-1.html,Aidan Langley,31,FR,F,6-1,towson,2026
https://www.sports-reference.com/cbb/players/jillian-watson-1.html,Jillian Watson,8,FR,G,5-7,towson,2026
https://www.sports-reference.com/cbb/players/nadeya-regala-1.html,Nadeya Regala,3,FR,G,5-9,towson,2026
https://www.sports-reference.com/cbb/players/jaymee-wadey-1.html,Jaymee Wadey,25,FR,C,6-3,towson,2026
