player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/toby-fournier-1.html,Toby Fournier,35,SO,F,6-2,duke,2026
https://www.sports-reference.com/cbb/players/ashlon-jackson-1.html,Ashlon Jackson,3,SR,G,6-0,duke,2026
https://www.sports-reference.com/cbb/players/taina-mair-1.html,Taina Mair,22,SR,G,5-9,duke,2026
https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,Delaney Thomas,12,JR,F,6-3,duke,2026
https://www.sports-reference.com/cbb/players/riley-nelson-1.html,Riley Nelson,4,SO,G,6-1,duke,2026
https://www.sports-reference.com/cbb/players/arianna-roberson-1.html,Arianna Roberson,21,SO,C,6-4,duke,2026
https://www.sports-reference.com/cbb/players/jordan-wood-4.html,Jordan Wood,13,JR,F,6-4,duke,2026
https://www.sports-reference.com/cbb/players/anna-wikstrom-1.html,Anna Wikstrom,25,FR,G,5-11,duke,2026
https://www.sports-reference.com/cbb/players/jadyn-donovan-1.html,Jadyn Donovan,2,JR,G,6-0,duke,2026
https://www.sports-reference.com/cbb/players/emilee-skinner-1.html,Emilee Skinner,5,FR,G,6-0,duke,2026
https://www.sports-reference.com/cbb/players/hailey-johnson-1.html,Hailey Johnson,42,SR,G,5-11,duke,2026
https://www.sports-reference.com/cbb/players/olivia-martin-1.html,Olivia Martin,53,SR,G,5-6,duke,2026
https://www.sports-reference.com/cbb/players/emma-koabel-1.html,Emma Koabel,15,SR,G,5-11,duke,2026
