player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tessa-towers-1.html,Tessa Towers,22,JR,C,6-5,ball-state,2026
https://www.sports-reference.com/cbb/players/bree-salenbien-1.html,Bree Salenbien,35,SR,G,6-2,ball-state,2026
https://www.sports-reference.com/cbb/players/kingery-grace-1.html,Grace Kingery,25,SO,G,5-11,ball-state,2026
https://www.sports-reference.com/cbb/players/karsyn-norman-1.html,Karsyn Norman,3,JR,G,5-6,ball-state,2026
https://www.sports-reference.com/cbb/players/aniss-tagayi-1.html,Aniss Tagayi,24,FR,,6-0,ball-state,2026
https://www.sports-reference.com/cbb/players/zhen-verburgt-1.html,Zhen Verburgt,2,FR,,6-1,ball-state,2026
https://www.sports-reference.com/cbb/players/alba-caballero-1.html,Alba Caballero,9,FR,,6-3,ball-state,2026
https://www.sports-reference.com/cbb/players/giorgia-gorini-1.html,Giorgia Gorini,10,FR,,5-7,ball-state,2026
https://www.sports-reference.com/cbb/players/ranson-zuri-1.html,Zuri Ransom,23,SO,G,5-10,ball-state,2026
https://www.sports-reference.com/cbb/players/ashlynn-brooke-1.html,Ashlynn Brooke,15,JR,G,5-6,ball-state,2026
https://www.sports-reference.com/cbb/players/brooke-winchester-1.html,Brooke Winchester,21,FR,,6-0,ball-state,2026
https://www.sports-reference.com/cbb/players/violeta-rojas-1.html,Violeta Rojas,5,FR,,5-10,ball-state,2026
https://www.sports-reference.com/cbb/players/laura-martinez-1.html,Laura Martinez,77,FR,,5-10,ball-state,2026
