player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/halle-vice-1.html,Halle Vice,22,JR,G,6-1,marquette,2026
https://www.sports-reference.com/cbb/players/skylar-forbes-1.html,Skylar Forbes,11,JR,F,6-1,marquette,2026
https://www.sports-reference.com/cbb/players/lee-volker-1.html,Lee Volker,1,SR,G,5-11,marquette,2026
https://www.sports-reference.com/cbb/players/jaidynn-mason-1.html,Jaidynn Mason,2,SR,G,5-9,marquette,2026
https://www.sports-reference.com/cbb/players/olivia-porter-1.html,Olivia Porter,23,SR,G,5-8,marquette,2026
https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,Jordan Meulemans,20,JR,G,6-0,marquette,2026
https://www.sports-reference.com/cbb/players/charia-smith-1.html,Charia Smith,5,JR,F,6-1,marquette,2026
https://www.sports-reference.com/cbb/players/jada-bediako-1.html,Jada Bediako,14,JR,F,6-3,marquette,2026
https://www.sports-reference.com/cbb/players/kennedi-perkins-1.html,Kennedi Perkins,21,SR,G,5-6,marquette,2026
https://www.sports-reference.com/cbb/players/bridget-utberg-1.html,Bridget Utberg,7,SR,G,5-7,marquette,2026
https://www.sports-reference.com/cbb/players/kam-herring-1.html,Kam Herring,10,FR,G,6-1,marquette,2026
https://www.sports-reference.com/cbb/players/abbey-cracknell-1.html,Abbey Cracknell,4,SR,F,5-11,marquette,2026
https://www.sports-reference.com/cbb/players/ayuen-akot-1.html,Ayuen Akot,24,SR,F,5-11,marquette,2026
https://www.sports-reference.com/cbb/players/jj-barnes-1.html,JJ Barnes,8,FR,G,5-9,marquette,2026
https://www.sports-reference.com/cbb/players/aryelle-stevens-1.html,Aryelle Stevens,35,SR,F,6-1,marquette,2026
