player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alonya-waldon-1.html,Alonya Waldon,4,JR,G,5-5,north-florida,2026
https://www.sports-reference.com/cbb/players/jamisyn-stinson-1.html,Jamisyn Stinson,1,SO,G,5-11,north-florida,2026
https://www.sports-reference.com/cbb/players/dezuray-mcgill-1.html,Dezuray McGill,30,FR,F,6-1,north-florida,2026
https://www.sports-reference.com/cbb/players/alexa-washington-1.html,Alexa Washington,22,SO,G,5-6,north-florida,2026
https://www.sports-reference.com/cbb/players/elle-blatchford-1.html,Elle Blatchford,23,JR,G,5-10,north-florida,2026
https://www.sports-reference.com/cbb/players/karyzma-pierre-1.html,Karyzma Pierre,24,JR,G,6-0,north-florida,2026
https://www.sports-reference.com/cbb/players/jamison-cardwell-1.html,Jamison Cardwell,0,FR,G,5-10,north-florida,2026
https://www.sports-reference.com/cbb/players/georgi-buzzetti-1.html,Georgi Buzzetti,20,JR,F,6-2,north-florida,2026
https://www.sports-reference.com/cbb/players/soraya-ogaldez-1.html,Soraya Ogaldez,3,FR,G,5-8,north-florida,2026
https://www.sports-reference.com/cbb/players/abby-knauff-1.html,Abby Knauff,14,FR,G,5-9,north-florida,2026
https://www.sports-reference.com/cbb/players/nicole-carreno-1.html,Nicole Carreno,35,SO,F,5-10,north-florida,2026
https://www.sports-reference.com/cbb/players/megan-verbeeten-1.html,Megan Verbeeten,8,FR,G,5-9,north-florida,2026
https://www.sports-reference.com/cbb/players/claire-davis-1.html,Claire Davis,2,SR,F,6-2,north-florida,2026
https://www.sports-reference.com/cbb/players/jordan-brooks-4.html,Jordan Brooks,34,SR,C,6-3,north-florida,2026
https://www.sports-reference.com/cbb/players/jadah-toombs-1.html,Jadah Toombs,12,SO,G,5-6,north-florida,2026
