player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,Peyton McDaniel,00,SR,G,6-0,james-madison,2026
https://www.sports-reference.com/cbb/players/ashanti-barnes-williams-1.html,Ashanti Barnes-Williams,5,SR,F,6-1,james-madison,2026
https://www.sports-reference.com/cbb/players/bree-robinson-1.html,Bree Robinson,11,JR,G,5-8,james-madison,2026
https://www.sports-reference.com/cbb/players/zakiya-stephenson-1.html,Zakiya Stephenson,21,JR,G,5-4,james-madison,2026
https://www.sports-reference.com/cbb/players/grace-mcdonough-1.html,Grace McDonough,22,FR,F,6-2,james-madison,2026
https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,Brianna McLeod,25,JR,F,6-3,james-madison,2026
https://www.sports-reference.com/cbb/players/delilah-soltys-1.html,Delilah Soltys,4,FR,G,5-11,james-madison,2026
https://www.sports-reference.com/cbb/players/kylie-marshall-1.html,Kylie Marshall,2,JR,G,5-11,james-madison,2026
https://www.sports-reference.com/cbb/players/angela-williams-3.html,Angela Williams,10,SO,F,6-0,james-madison,2026
https://www.sports-reference.com/cbb/players/regina-walton-1.html,Regina Walton,14,SR,G,5-3,james-madison,2026
https://www.sports-reference.com/cbb/players/jemma-eleby-1.html,Jemma Eleby,12,FR,F,6-0,james-madison,2026
https://www.sports-reference.com/cbb/players/maddie-oliver-2.html,Maddie Oliver,13,FR,G,6-0,james-madison,2026
https://www.sports-reference.com/cbb/players/alonna-poole-1.html,Alonna Poole,3,SO,G,5-11,james-madison,2026
