player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lani-cornfield-1.html,Lani Cornfield,4,SR,G,5-6,arizona,2026
https://www.sports-reference.com/cbb/players/mickayla-perdue-1.html,Mickayla Perdue,0,SR,G,5-6,arizona,2026
https://www.sports-reference.com/cbb/players/sumayah-sugapong-1.html,Sumayah Sugapong,3,JR,G,5-7,arizona,2026
https://www.sports-reference.com/cbb/players/tanyuel-welch-1.html,Tanyuel Welch,11,JR,G,5-10,arizona,2026
https://www.sports-reference.com/cbb/players/daniah-trammell-1.html,Daniah Trammell,33,FR,F,6-1,arizona,2026
https://www.sports-reference.com/cbb/players/nora-francois-1.html,Nora Francois,13,SR,C,6-2,arizona,2026
https://www.sports-reference.com/cbb/players/kamryn-kitchen-1.html,Kamryn Kitchen,1,SO,G,5-9,arizona,2026
https://www.sports-reference.com/cbb/players/mireia-jurado-pla-1.html,Mireia Jurado Pla,8,FR,G,6-0,arizona,2026
https://www.sports-reference.com/cbb/players/blessing-adebanjo-1.html,Blessing Adebanjo,14,SO,F,6-3,arizona,2026
https://www.sports-reference.com/cbb/players/achol-magot-1.html,Achol Magot,20,SO,F,6-7,arizona,2026
https://www.sports-reference.com/cbb/players/molly-ladwig-1.html,Molly Ladwig,5,FR,G,6-0,arizona,2026
https://www.sports-reference.com/cbb/players/montaya-dew-1.html,Montaya Dew,12,JR,F,6-2,arizona,2026
