player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,Mia Nicastro,22,SR,G-F,6-2,western-illinois,2026
https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,Addi Brownfield,13,SR,G,5-9,western-illinois,2026
https://www.sports-reference.com/cbb/players/mallory-shetley-1.html,Mallory Shetley,10,SR,F,6-0,western-illinois,2026
https://www.sports-reference.com/cbb/players/allie-meadows-1.html,Allie Meadows,4,SR,G,5-8,western-illinois,2026
https://www.sports-reference.com/cbb/players/raegan-mccowan-1.html,Raegan McCowan,12,JR,G,5-11,western-illinois,2026
https://www.sports-reference.com/cbb/players/madison-davis-7.html,Madison Davis,1,SO,G,5-10,western-illinois,2026
https://www.sports-reference.com/cbb/players/kaylen-reed-1.html,Kaylen Reed,32,JR,G,5-5,western-illinois,2026
https://www.sports-reference.com/cbb/players/shelby-bowman-1.html,Shelby Bowman,2,SO,G,5-6,western-illinois,2026
https://www.sports-reference.com/cbb/players/katelyn-eggena-1.html,Katelyn Eggena,44,FR,F,6-1,western-illinois,2026
https://www.sports-reference.com/cbb/players/sidney-skrobot-1.html,Sidney Skrobot,24,FR,F,6-1,western-illinois,2026
https://www.sports-reference.com/cbb/players/kennedy-herrig-1.html,Kennedy Herrig,20,FR,F,5-10,western-illinois,2026
https://www.sports-reference.com/cbb/players/ainsley-holthaus-1.html,Ainsley Holthaus,14,JR,G,5-4,western-illinois,2026
https://www.sports-reference.com/cbb/players/maria-messling-1.html,Maria Messling,5,SO,F,6-0,western-illinois,2026
