player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jessica-timmons-1.html,Jessica Timmons,23,SR,G,5-8,alabama,2026
https://www.sports-reference.com/cbb/players/karly-weathers-1.html,Karly Weathers,22,SR,G,5-11,alabama,2026
https://www.sports-reference.com/cbb/players/essence-cody-1.html,Essence Cody,21,JR,F,6-4,alabama,2026
https://www.sports-reference.com/cbb/players/diana-collins-1.html,Diana Collins,20,JR,G,5-9,alabama,2026
https://www.sports-reference.com/cbb/players/tamia-scott-1.html,Ta'Mia Scott,15,SR,G,6-0,alabama,2026
https://www.sports-reference.com/cbb/players/ace-austin-1.html,Ace Austin,1,FR,G,5-7,alabama,2026
https://www.sports-reference.com/cbb/players/naomi-jones-1.html,Naomi Jones,31,SO,F,6-4,alabama,2026
https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,Alancia Ramsey,32,JR,F,6-0,alabama,2026
https://www.sports-reference.com/cbb/players/lourdes-da-silva-costa-1.html,Lourdes Da Silva Costa,17,FR,F,6-3,alabama,2026
https://www.sports-reference.com/cbb/players/waiata-jennings-1.html,Waiata Jennings,7,SR,G,5-9,alabama,2026
https://www.sports-reference.com/cbb/players/eris-lester-1.html,Eris Lester,4,SO,G,5-11,alabama,2026
https://www.sports-reference.com/cbb/players/leah-brooks-1.html,Leah Brooks,24,SO,F,6-3,alabama,2026
https://www.sports-reference.com/cbb/players/joy-egbuna-1.html,Joy Egbuna,25,FR,F,6-3,alabama,2026
https://www.sports-reference.com/cbb/players/reychel-douglas-1.html,Reychel Douglas,5,SO,G,6-0,alabama,2026
https://www.sports-reference.com/cbb/players/tianna-chambers-1.html,Tianna Chambers,11,FR,G,6-1,alabama,2026
