player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kenley-mccarn-1.html,Kenley McCarn,44,JR,G,5-11,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/zakheria-thompson-1.html,Zakheria Thompson,12,SO,F,5-10,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/brittani-wells-1.html,Brittani Wells,2,JR,G,5-7,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/sidni-middleton-1.html,Sidni Middleton,5,FR,G,5-10,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/norah-clark-1.html,Norah Clark,25,JR,F,6-1,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/grace-billington-1.html,Grace Billington,10,SO,G,5-10,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/camden-ward-1.html,Camden Ward,14,FR,F,6-0,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/kennedy-horton-1.html,Kennedy Horton,4,FR,F,6-0,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/yar-tong-1.html,Yar Tong,1,SO,F,6-3,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/nyjha-webster-1.html,Nyjha Webster,20,FR,G,6-1,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/sidney-blackwell-1.html,Sidney Blackwell,11,FR,G,5-6,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/haylee-jarred-1.html,Haylee Jarred,3,FR,G,5-5,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/mikayla-lambert-1.html,Mikayla Lambert,24,FR,F,6-1,tennessee-martin,2026
https://www.sports-reference.com/cbb/players/destinee-wells-1.html,Destinee Wells,23,SR,G,5-6,tennessee-martin,2026
