player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,Jacia Cunningham,15,SR,G,5-8,presbyterian,2026
https://www.sports-reference.com/cbb/players/aminata-tal-1.html,Aminata Tal,0,SR,G,5-8,presbyterian,2026
https://www.sports-reference.com/cbb/players/krystal-haddock-1.html,Krystal Haddock,23,SO,G,5-10,presbyterian,2026
https://www.sports-reference.com/cbb/players/ore-ogunwolere-1.html,Ore Ogunwolere,1,JR,G,5-5,presbyterian,2026
https://www.sports-reference.com/cbb/players/morgan-boyd-3.html,Morgan Boyd,4,SO,G,5-9,presbyterian,2026
https://www.sports-reference.com/cbb/players/allie-sykes-1.html,Allie Sykes,13,FR,G,5-3,presbyterian,2026
https://www.sports-reference.com/cbb/players/daniella-velez-1.html,Daniella Velez,21,SO,G,5-5,presbyterian,2026
https://www.sports-reference.com/cbb/players/aretha-linger-1.html,Aretha Linger,8,FR,G,5-10,presbyterian,2026
https://www.sports-reference.com/cbb/players/amani-williams-2.html,Amani Williams,30,FR,F,6-1,presbyterian,2026
https://www.sports-reference.com/cbb/players/samantha-mullock-1.html,Samantha Mullock,25,FR,F,5-11,presbyterian,2026
https://www.sports-reference.com/cbb/players/yolanda-floyd-1.html,Yolanda Floyd,12,FR,G,5-8,presbyterian,2026
https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,Shelby Fiddler,2,SR,G,5-9,presbyterian,2026
https://www.sports-reference.com/cbb/players/laetitia-kamdoum-1.html,Laetitia Kamdoum,34,JR,F,6-3,presbyterian,2026
