player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bella-pucci-1.html,Bella Pucci,20,JR,G,5-9,binghamton,2026
https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,Kendall Bennett,4,JR,F,6-2,binghamton,2026
https://www.sports-reference.com/cbb/players/meghan-casey-1.html,Meghan Casey,5,SR,G,5-9,binghamton,2026
https://www.sports-reference.com/cbb/players/leah-middleton-2.html,Leah Middleton,22,SO,G,5-11,binghamton,2026
https://www.sports-reference.com/cbb/players/carletta-bennett-1.html,Carletta Bennett,11,FR,G,5-8,binghamton,2026
https://www.sports-reference.com/cbb/players/yanniah-boyd-1.html,Yanniah Boyd,0,JR,G,5-11,binghamton,2026
https://www.sports-reference.com/cbb/players/kaia-goode-1.html,Kaia Goode,3,JR,G,5-4,binghamton,2026
https://www.sports-reference.com/cbb/players/ashley-redd-1.html,Ashley Redd,23,FR,G,5-10,binghamton,2026
https://www.sports-reference.com/cbb/players/klarissa-goode-1.html,Klarissa Goode,1,FR,G,5-5,binghamton,2026
https://www.sports-reference.com/cbb/players/daysha-salgado-1.html,Daysha Salgado,55,FR,F,6-2,binghamton,2026
https://www.sports-reference.com/cbb/players/leah-fowler-1.html,Leah Fowler,33,FR,G,6-0,binghamton,2026
https://www.sports-reference.com/cbb/players/kameryn-dorsey-1.html,Kameryn Dorsey,2,JR,G,5-6,binghamton,2026
https://www.sports-reference.com/cbb/players/kaitlyn-mcmillan-1.html,Kaitlyn McMillan,21,FR,,6-1,binghamton,2026
https://www.sports-reference.com/cbb/players/abby-misier-1.html,Abby Misier,32,SO,C,6-5,binghamton,2026
