player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ava-renninger-1.html,Ava Renninger,4,SO,G,5-6,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/kailee-mcdonald-1.html,Kailee McDonald,24,SO,G,5-9,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/madlena-gerke-1.html,Madlena Gerke,0,SR,G,5-10,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/leah-crosby-1.html,Leah Crosby,15,FR,F,6-0,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/rebecca-osei-owusu-1.html,Rebecca Osei-Owusu,21,JR,G,5-11,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/reese-downey-1.html,Reese Downey,25,FR,G,5-6,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/bella-toomey-1.html,Bella Toomey,3,JR,F,5-11,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/joi-johnson-2.html,Joi Johnson,14,SO,F,5-11,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/akeelah-lafleur-1.html,Akeelah Lafleur,2,FR,F,6-3,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/jada-elston-1.html,Jada Elston,22,JR,G,5-7,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/tyler-edwards-1.html,Tyler Edwards,23,SO,G,5-5,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/talia-baptiste-1.html,Talia Baptiste,5,SO,G,5-6,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/sydney-stokes-1.html,Sydney Stokes,12,SO,F,6-0,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/theresa-biladi-1.html,Theresa Biladi,1,FR,G,5-7,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/lilly-parke-1.html,Lilly Parke,45,SR,F,6-2,fairleigh-dickinson,2026
https://www.sports-reference.com/cbb/players/madison-stuart-1.html,Madison Stuart,20,FR,F,5-11,fairleigh-dickinson,2026
