player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anasia-staton-1.html,Anasia Staton,0,SR,F,6-0,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/sinai-douglas-1.html,Sinai Douglas,11,SO,G,5-4,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/cerina-rolle-1.html,Cerina Rolle,3,JR,G,5-9,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/eve-alexander-1.html,Eve Alexander,21,SO,F,6-2,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/karina-gordon-1.html,Karina Gordon,4,JR,G,5-9,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/jalei-pillow-1.html,Jalei Pillow,13,SO,F,5-11,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/anna-mortag-1.html,Anna Mortag,34,SR,F,6-1,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/maca-retamales-1.html,Maca Retamales,7,SR,G,6-1,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/jordan-campbell-4.html,Jordan Campbell,23,SR,G,5-9,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/airah-lavy-1.html,Airah Lavy,20,SO,G,5-10,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/shameir-quimby-1.html,Shameir Quimby,15,JR,G,5-8,florida-gulf-coast,2026
https://www.sports-reference.com/cbb/players/mikayla-paschal-1.html,Mikayla Paschal,5,FR,F,5-11,florida-gulf-coast,2026
