player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,Kaemyn Bekemeier,24,JR,G,5-9,missouri-state,2026
https://www.sports-reference.com/cbb/players/lainie-douglas-1.html,Lainie Douglas,2,SO,F,6-3,missouri-state,2026
https://www.sports-reference.com/cbb/players/faith-lee-1.html,Faith Lee,11,SR,F,5-11,missouri-state,2026
https://www.sports-reference.com/cbb/players/maiesha-washington-1.html,Maiesha Washington,15,FR,F,6-0,missouri-state,2026
https://www.sports-reference.com/cbb/players/cady-pauley-1.html,Cady Pauley,32,SR,G,5-11,missouri-state,2026
https://www.sports-reference.com/cbb/players/maycee-james-1.html,Maycee James,13,SR,G,5-7,missouri-state,2026
https://www.sports-reference.com/cbb/players/kendal-brueggen-1.html,Kendal Brueggen,3,FR,G,5-10,missouri-state,2026
https://www.sports-reference.com/cbb/players/janyla-bush-1.html,JaNyla Bush,1,SO,G,5-3,missouri-state,2026
https://www.sports-reference.com/cbb/players/audrey-hopkins-1.html,Audrey Hopkins,31,FR,G,5-11,missouri-state,2026
https://www.sports-reference.com/cbb/players/zoe-canfield-1.html,Zoe Canfield,5,SO,G,5-11,missouri-state,2026
https://www.sports-reference.com/cbb/players/tyra-robinson-1.html,Tyra Robinson,12,JR,F,6-3,missouri-state,2026
https://www.sports-reference.com/cbb/players/angel-scott-1.html,Angel Scott,20,SR,G,5-10,missouri-state,2026
https://www.sports-reference.com/cbb/players/blake-ogrady-1.html,Blake O'Grady,33,JR,F,6-0,missouri-state,2026
https://www.sports-reference.com/cbb/players/victoria-dixon-1.html,Victoria Dixon,0,SR,G,5-5,missouri-state,2026
