player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chloe-mann-1.html,Chloe Mann,0,SO,G,5-8,grand-canyon,2026
https://www.sports-reference.com/cbb/players/julianna-lamendola-1.html,Julianna LaMendola,20,JR,G,6-1,grand-canyon,2026
https://www.sports-reference.com/cbb/players/anisa-jeffries-1.html,Anisa Jeffries,1,SR,F,5-11,grand-canyon,2026
https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,Ale'Jah Douglas,3,SR,G,5-6,grand-canyon,2026
https://www.sports-reference.com/cbb/players/ines-zounia-1.html,Ines Zounia,33,FR,G,5-10,grand-canyon,2026
https://www.sports-reference.com/cbb/players/karley-johnson-1.html,Karley Johnson,7,SR,G,5-9,grand-canyon,2026
https://www.sports-reference.com/cbb/players/norah-moo-1.html,Norah Moo,24,FR,F,6-2,grand-canyon,2026
https://www.sports-reference.com/cbb/players/casey-valenti-paea-1.html,Casey Valenti-Paea,6,SR,G,5-9,grand-canyon,2026
https://www.sports-reference.com/cbb/players/sifa-joyeuse-1.html,Sifa Joyeuse,8,JR,G,5-11,grand-canyon,2026
https://www.sports-reference.com/cbb/players/diamond-wright-1.html,Diamond Wright,4,FR,G,5-10,grand-canyon,2026
https://www.sports-reference.com/cbb/players/faith-carson-1.html,Faith Carson,54,JR,C,6-4,grand-canyon,2026
https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,Rapuluchi Ayodele,15,SR,F,6-1,grand-canyon,2026
https://www.sports-reference.com/cbb/players/holly-griffiths-1.html,Holly Griffiths,11,SO,F,6-4,grand-canyon,2026
https://www.sports-reference.com/cbb/players/kaitlyn-elsholz-1.html,Kaitlyn Elsholz,22,JR,F,5-11,grand-canyon,2026
https://www.sports-reference.com/cbb/players/sidney-anderson-1.html,Sidney Anderson,21,FR,G,5-9,grand-canyon,2026
https://www.sports-reference.com/cbb/players/sophia-fontaine-1.html,Sophia Fontaine,10,JR,F,6-2,grand-canyon,2026
