player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/talaysia-cooper-1.html,Talaysia Cooper,55,JR,G,6-0,tennessee,2026
https://www.sports-reference.com/cbb/players/janiah-barker-1.html,Janiah Barker,0,SR,F,6-4,tennessee,2026
https://www.sports-reference.com/cbb/players/mia-pauldo-1.html,Mia Pauldo,13,FR,G,5-6,tennessee,2026
https://www.sports-reference.com/cbb/players/lazaria-spearman-1.html,Lazaria Spearman,11,SR,F,6-4,tennessee,2026
https://www.sports-reference.com/cbb/players/nya-robertson-1.html,Nya Robertson,1,SR,G,5-7,tennessee,2026
https://www.sports-reference.com/cbb/players/jaida-civil-1.html,Jaida Civil,15,FR,G,6-0,tennessee,2026
https://www.sports-reference.com/cbb/players/alyssa-latham-1.html,Alyssa Latham,33,JR,F,6-2,tennessee,2026
https://www.sports-reference.com/cbb/players/deniya-prawl-1.html,Deniya Prawl,25,FR,G,6-2,tennessee,2026
https://www.sports-reference.com/cbb/players/mya-pauldo-1.html,Mya Pauldo,12,FR,G,5-6,tennessee,2026
https://www.sports-reference.com/cbb/players/kaniya-boyd-1.html,Kaniya Boyd,4,SO,G,5-9,tennessee,2026
https://www.sports-reference.com/cbb/players/lauren-hurst-1.html,Lauren Hurst,7,FR,F,6-3,tennessee,2026
https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,Jersey Wolfenbarger,8,SR,G-F,6-5,tennessee,2026
https://www.sports-reference.com/cbb/players/kaiya-wynn-1.html,Kaiya Wynn,5,SR,G,6-0,tennessee,2026
