player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brooke-paquette-1.html,Brooke Paquette,3,JR,G,5-8,stonehill,2026
https://www.sports-reference.com/cbb/players/julia-webster-1.html,Julia Webster,32,SO,F,6-0,stonehill,2026
https://www.sports-reference.com/cbb/players/ella-pelletier-1.html,Ella Pelletier,10,FR,G,6-0,stonehill,2026
https://www.sports-reference.com/cbb/players/breana-delaney-1.html,Breana Delaney,12,JR,G,5-9,stonehill,2026
https://www.sports-reference.com/cbb/players/emma-arca-1.html,Emma ArcÃ ,15,JR,F,6-1,stonehill,2026
https://www.sports-reference.com/cbb/players/reese-roggenburk-1.html,Reese Roggenburk,21,FR,C,6-2,stonehill,2026
https://www.sports-reference.com/cbb/players/phoena-dadson-1.html,Phoena Dadson,25,SO,G,5-10,stonehill,2026
https://www.sports-reference.com/cbb/players/amaya-dowdy-1.html,Amaya Dowdy,35,SR,F,6-0,stonehill,2026
https://www.sports-reference.com/cbb/players/isabella-mallory-1.html,Isabella Mallory,13,JR,C,6-2,stonehill,2026
https://www.sports-reference.com/cbb/players/catelyn-wheeler-1.html,Catelyn Wheeler,30,JR,G,5-10,stonehill,2026
https://www.sports-reference.com/cbb/players/shira-elkis-1.html,Shira Elkis,1,SO,G,5-6,stonehill,2026
https://www.sports-reference.com/cbb/players/rissi-smith-1.html,Rissi Smith,5,FR,G,5-7,stonehill,2026
https://www.sports-reference.com/cbb/players/paige-martin-1.html,Paige Martin,31,SR,F,6-0,stonehill,2026
https://www.sports-reference.com/cbb/players/sydney-mclaughlin-1.html,Sydney McLaughlin,2,SO,G,5-11,stonehill,2026
https://www.sports-reference.com/cbb/players/molly-lynch-1.html,Molly Lynch,4,SR,G,5-9,stonehill,2026
https://www.sports-reference.com/cbb/players/megan-sias-1.html,Megan Sias,22,SO,C,6-1,stonehill,2026
