player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amourie-porter-1.html,Amourie Porter,15,JR,G,5-9,winthrop,2026
https://www.sports-reference.com/cbb/players/mya-pierfax-1.html,Mya Pierfax,13,SR,G,5-9,winthrop,2026
https://www.sports-reference.com/cbb/players/madison-ruff-1.html,Madison Ruff,3,SO,G,5-9,winthrop,2026
https://www.sports-reference.com/cbb/players/cori-lard-1.html,Cori Lard,22,SR,G,5-9,winthrop,2026
https://www.sports-reference.com/cbb/players/ryiah-wilson-1.html,Ryiah Wilson,7,FR,G,5-8,winthrop,2026
https://www.sports-reference.com/cbb/players/tocarra-johnson-1.html,Tocarra Johnson,25,JR,F,6-0,winthrop,2026
https://www.sports-reference.com/cbb/players/persais-williams-1.html,Persais Williams,21,SO,G,5-9,winthrop,2026
https://www.sports-reference.com/cbb/players/naomi-wilson-1.html,Naomi Wilson,11,JR,F,6-3,winthrop,2026
https://www.sports-reference.com/cbb/players/jada-ryce-1.html,Jada Ryce,10,SR,G,5-5,winthrop,2026
https://www.sports-reference.com/cbb/players/mya-hamilton-1.html,Mya Hamilton,5,FR,G,5-8,winthrop,2026
https://www.sports-reference.com/cbb/players/uniyah-franklin-1.html,Uniyah Franklin,12,JR,F,6-2,winthrop,2026
https://www.sports-reference.com/cbb/players/martina-pelaez-ros-1.html,Martina Pelaez Ros,34,FR,F,6-2,winthrop,2026
https://www.sports-reference.com/cbb/players/armani-reid-1.html,Ar'Mani Reid,0,JR,G,5-9,winthrop,2026
https://www.sports-reference.com/cbb/players/nessa-walsh-1.html,Nessa Walsh,1,SR,G,5-10,winthrop,2026
