player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/gia-cooke-1.html,Gigi Cooke,3,JR,G,5-9,west-virginia,2026
https://www.sports-reference.com/cbb/players/kierra-wheeler-1.html,Kierra Wheeler,22,SR,F,6-1,west-virginia,2026
https://www.sports-reference.com/cbb/players/jordan-harrison-1.html,Jordan Harrison,10,SR,G,5-6,west-virginia,2026
https://www.sports-reference.com/cbb/players/sydney-shaw-1.html,Sydney Shaw,5,SR,G,5-7,west-virginia,2026
https://www.sports-reference.com/cbb/players/carter-mccray-1.html,Carter McCray,1,JR,C,6-1,west-virginia,2026
https://www.sports-reference.com/cbb/players/sydney-woodley-1.html,Sydney Woodley,2,SR,G,5-8,west-virginia,2026
https://www.sports-reference.com/cbb/players/riley-makalusky-1.html,Riley Makalusky,21,JR,G,6-2,west-virginia,2026
https://www.sports-reference.com/cbb/players/jordan-thomas-2.html,Jordan Thomas,23,SO,F,6-3,west-virginia,2026
https://www.sports-reference.com/cbb/players/celia-riviere-1.html,C̩lia Rivi̬re,37,SR,F,6-3,west-virginia,2026
https://www.sports-reference.com/cbb/players/loghan-johnson-1.html,Loghan Johnson,25,JR,G,5-10,west-virginia,2026
https://www.sports-reference.com/cbb/players/madison-parrish-2.html,Madison Parrish,4,FR,G,5-11,west-virginia,2026
