player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/talia-dial-1.html,Talia Dial,13,SR,F,5-10,niagara,2026
https://www.sports-reference.com/cbb/players/chasity-wilson-1.html,Chasity Wilson,1,FR,G,5-7,niagara,2026
https://www.sports-reference.com/cbb/players/kenedie-haruna-1.html,Kenedie Haruna,15,FR,F,6-0,niagara,2026
https://www.sports-reference.com/cbb/players/caliana-fenceroy-1.html,Caliana Fenceroy,12,SR,G,5-5,niagara,2026
https://www.sports-reference.com/cbb/players/katarina-veljovic-1.html,Katarina Veljovic,6,FR,G,5-11,niagara,2026
https://www.sports-reference.com/cbb/players/tyasia-freeman-1.html,Tyasia Freeman,4,SR,F,6-2,niagara,2026
https://www.sports-reference.com/cbb/players/jordyn-williams-1.html,Jordyn Williams,2,SO,F,5-11,niagara,2026
https://www.sports-reference.com/cbb/players/jade-rutledge-1.html,Jade Rutledge,23,SR,G,5-10,niagara,2026
https://www.sports-reference.com/cbb/players/jisca-bila-1.html,Jisca Bila,21,FR,G,5-7,niagara,2026
https://www.sports-reference.com/cbb/players/jade-campbell-1.html,Jade Campbell,3,JR,F,6-0,niagara,2026
https://www.sports-reference.com/cbb/players/tamaria-rumph-1.html,Tamaria Rumph,0,JR,G,5-2,niagara,2026
https://www.sports-reference.com/cbb/players/raven-sims-1.html,Raven Sims,8,JR,G,5-9,niagara,2026
