player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/avery-koenen-1.html,Avery Koenen,22,JR,F,6-2,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/marisa-frost-1.html,Marisa Frost,12,SO,G,5-8,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/karrington-asp-1.html,Karrington Asp,15,FR,F,6-2,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/jocelyn-schiller-1.html,Jocelyn Schiller,30,SO,G,5-7,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/abby-krzewinski-1.html,Abby Krzewinski,40,JR,G,5-11,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/molly-lenz-1.html,Molly Lenz,1,JR,G,5-8,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/abby-graham-1.html,Abby Graham,10,SR,G,5-10,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/amelia-hobson-1.html,Amelia Hobson,8,SO,G,6-1,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/miriley-simon-1.html,Miriley Simon,32,JR,F,6-1,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,Lily Niebuhr,31,SR,C,6-3,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/mckenna-johnson-2.html,McKenna Johnson,35,FR,F,6-0,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/audrey-martinez-stewart-1.html,Audrey Martinez-Stewart,5,SR,G,5-5,north-dakota-state,2026
https://www.sports-reference.com/cbb/players/sophie-hawkinson-1.html,Sophie Hawkinson,13,FR,G,5-8,north-dakota-state,2026
