player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,Abbie Aalsma,3,JR,G,5-9,drake,2026
https://www.sports-reference.com/cbb/players/anna-becker-1.html,Anna Becker,17,FR,G,5-10,drake,2026
https://www.sports-reference.com/cbb/players/grace-knutson-1.html,Grace Knutson,2,SO,G,5-10,drake,2026
https://www.sports-reference.com/cbb/players/maggie-taylor-1.html,Maggie Taylor,15,SO,F,6-2,drake,2026
https://www.sports-reference.com/cbb/players/quinn-vice-1.html,Quinn Vice,23,FR,C,6-4,drake,2026
https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,Ava Hawthorne,21,SR,G,5-9,drake,2026
https://www.sports-reference.com/cbb/players/brooklin-dailey-1.html,Brooklin Dailey,22,JR,G,6-0,drake,2026
https://www.sports-reference.com/cbb/players/lexi-carlsen-1.html,Lexi Carlsen,20,FR,G,5-8,drake,2026
https://www.sports-reference.com/cbb/players/taedyn-gray-1.html,Taedyn Gray,30,SR,F,6-2,drake,2026
https://www.sports-reference.com/cbb/players/peyton-mccabe-1.html,Peyton McCabe,11,SO,G,5-7,drake,2026
https://www.sports-reference.com/cbb/players/shannon-fornshell-1.html,Shannon Fornshell,4,JR,G,6-1,drake,2026
https://www.sports-reference.com/cbb/players/mya-crawford-1.html,Mya Crawford,5,FR,G,5-8,drake,2026
https://www.sports-reference.com/cbb/players/mylea-monahan-1.html,Mylea Monahan,1,FR,G,5-7,drake,2026
