player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaylee-borden-1.html,Kaylee Borden,21,SR,G,5-6,dixie-state,2026
https://www.sports-reference.com/cbb/players/brie-crittendon-1.html,Brie Crittendon,4,SR,G,5-10,dixie-state,2026
https://www.sports-reference.com/cbb/players/paige-cofer-1.html,Paige Cofer,11,SO,F,6-0,dixie-state,2026
https://www.sports-reference.com/cbb/players/chardonnay-hartley-1.html,Chardonnay Hartley,5,SR,G,5-3,dixie-state,2026
https://www.sports-reference.com/cbb/players/maddie-warren-1.html,Maddie Warren,1,SR,G,5-10,dixie-state,2026
https://www.sports-reference.com/cbb/players/lauren-crocker-1.html,Lauren Crocker,24,JR,F,6-4,dixie-state,2026
https://www.sports-reference.com/cbb/players/calyn-dallas-1.html,Calyn Dallas,3,JR,G,6-1,dixie-state,2026
https://www.sports-reference.com/cbb/players/merceius-mili-1.html,Merceius Mili,20,FR,F,6-1,dixie-state,2026
https://www.sports-reference.com/cbb/players/rose-boisnel-1.html,Rose Boisnel,22,FR,F,6-1,dixie-state,2026
https://www.sports-reference.com/cbb/players/andjela-colic-1.html,Andjela Colic,10,FR,G,5-7,dixie-state,2026
https://www.sports-reference.com/cbb/players/annalyse-shimada-1.html,Annalyse Shimada,25,FR,F,6-0,dixie-state,2026
https://www.sports-reference.com/cbb/players/mattie-olson-1.html,Mattie Olson,23,SO,G,5-8,dixie-state,2026
https://www.sports-reference.com/cbb/players/ellie-taylor-3.html,Ellie Taylor,12,SO,G,5-10,dixie-state,2026
https://www.sports-reference.com/cbb/players/macie-warren-1.html,Macie Warren,2,SR,G,5-10,dixie-state,2026
