player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lex-therien-1.html,Lex Therien,11,SR,F,6-1,loyola-md,2026
https://www.sports-reference.com/cbb/players/koi-sims-1.html,Koi Sims,10,SR,F,6-0,loyola-md,2026
https://www.sports-reference.com/cbb/players/amandine-amorich-1.html,Amandine Amorich,34,JR,G,5-11,loyola-md,2026
https://www.sports-reference.com/cbb/players/kimmie-hicks-1.html,Kimmie Hicks,5,JR,G,5-9,loyola-md,2026
https://www.sports-reference.com/cbb/players/sydney-bass-1.html,Sydney Bass,22,FR,G,5-10,loyola-md,2026
https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,Cristina Garcia,12,SR,G,5-9,loyola-md,2026
https://www.sports-reference.com/cbb/players/olivia-shaughnessy-1.html,Olivia Shaughnessy,13,FR,G,5-7,loyola-md,2026
https://www.sports-reference.com/cbb/players/kailey-kalet-1.html,Kailey Kalet,20,JR,G,5-8,loyola-md,2026
https://www.sports-reference.com/cbb/players/whitley-watkins-1.html,Whitley Watkins,55,FR,F,6-2,loyola-md,2026
https://www.sports-reference.com/cbb/players/gabby-betton-1.html,Gabby Betton,33,SO,G,5-9,loyola-md,2026
https://www.sports-reference.com/cbb/players/avery-simmons-1.html,Avery Simmons,25,SO,G,5-11,loyola-md,2026
https://www.sports-reference.com/cbb/players/marta-espinal-1.html,Marta Espinal,23,SR,F,5-11,loyola-md,2026
https://www.sports-reference.com/cbb/players/ally-lovisolo-1.html,Ally Lovisolo,24,SR,F,6-1,loyola-md,2026
https://www.sports-reference.com/cbb/players/meliah-van-otoo-1.html,Meliah Van-Otoo,2,SR,G,5-4,loyola-md,2026
