player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,Nene Ndiaye,10,JR,F,6-1,rutgers,2026
https://www.sports-reference.com/cbb/players/imani-lester-1.html,Imani Lester,30,SR,F,6-3,rutgers,2026
https://www.sports-reference.com/cbb/players/zachara-perkins-1.html,Zachara Perkins,22,SO,F,6-3,rutgers,2026
https://www.sports-reference.com/cbb/players/kaylah-ivey-1.html,Kaylah Ivey,2,SR,G,5-8,rutgers,2026
https://www.sports-reference.com/cbb/players/faith-blackstone-1.html,Faith Blackstone,12,SR,G,6-0,rutgers,2026
https://www.sports-reference.com/cbb/players/lauryn-swann-1.html,Lauryn Swann,1,SO,G,5-7,rutgers,2026
https://www.sports-reference.com/cbb/players/janae-walker-1.html,Janae Walker,44,JR,F,6-4,rutgers,2026
https://www.sports-reference.com/cbb/players/antonia-bates-1.html,Antonia Bates,4,SR,G-F,6-3,rutgers,2026
https://www.sports-reference.com/cbb/players/yacine-ndiaye-1.html,Yacine N'Diaye,32,JR,F,6-4,rutgers,2026
https://www.sports-reference.com/cbb/players/deja-young-1.html,Deja Young,5,SR,F,5-9,rutgers,2026
https://www.sports-reference.com/cbb/players/makylah-moore-1.html,Makylah Moore,3,FR,G,6-0,rutgers,2026
https://www.sports-reference.com/cbb/players/precious-wheeler-1.html,Precious Wheeler,7,FR,F,6-3,rutgers,2026
https://www.sports-reference.com/cbb/players/kennedy-brandt-1.html,Kennedy Brandt,33,JR,G,5-10,rutgers,2026
