player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/macy-spencer-1.html,Macy Spencer,13,JR,F,5-9,high-point,2026
https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,Aaliyah Collins,25,SR,G,5-6,high-point,2026
https://www.sports-reference.com/cbb/players/nevaeh-zavala-1.html,Nevaeh Zavala,3,SR,F,6-0,high-point,2026
https://www.sports-reference.com/cbb/players/anna-hager-1.html,Anna Hager,14,SR,G,6-0,high-point,2026
https://www.sports-reference.com/cbb/players/chana-paxixe-1.html,Chana Paxixe,5,SR,G,5-8,high-point,2026
https://www.sports-reference.com/cbb/players/dom-nesland-1.html,Dom Nesland,9,SO,G,5-9,high-point,2026
https://www.sports-reference.com/cbb/players/brecken-snotherly-1.html,Brecken Snotherly,7,JR,G,5-9,high-point,2026
https://www.sports-reference.com/cbb/players/peyton-gerdes-1.html,Peyton Gerdes,33,SO,F,6-0,high-point,2026
https://www.sports-reference.com/cbb/players/lexi-fleming-1.html,Lexi Fleming,0,SR,G,5-5,high-point,2026
https://www.sports-reference.com/cbb/players/sky-donaie-1.html,Sky Donaie,21,FR,F,6-1,high-point,2026
https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,Kenaya Klintman,11,SO,G,5-10,high-point,2026
https://www.sports-reference.com/cbb/players/dakota-phillips-1.html,Dakota Phillips,6,SO,G,5-9,high-point,2026
https://www.sports-reference.com/cbb/players/cheyenne-brand-1.html,Cheyenne Brand,2,FR,G,6-0,high-point,2026
https://www.sports-reference.com/cbb/players/kelsey-miller-2.html,Kelsey Miller,40,FR,C,6-5,high-point,2026
https://www.sports-reference.com/cbb/players/sanai-cole-1.html,Sanai Cole,4,FR,G,5-7,high-point,2026
https://www.sports-reference.com/cbb/players/olivia-medford-1.html,Olivia Medford,1,SR,G,5-11,high-point,2026
