player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mikaylah-manley-1.html,Mikaylah Manley,24,JR,G,5-8,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/amijah-price-1.html,Amijah Price,2,FR,G,5-8,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/imani-daniel-1.html,Imani Daniel,15,FR,G,5-9,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/bianca-silva-1.html,Bianca Silva,13,JR,G,5-6,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/kahlen-norris-1.html,Kahlen Norris,1,JR,G,5-9,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/stephanie-mosley-1.html,Stephanie Mosley,3,SR,F,6-0,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/lilybeth-ba-1.html,Lilybeth Ba,8,JR,C,6-3,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/marina-artero-1.html,Marina Artero,10,JR,F,5-10,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,Jazmyne Jackson,4,SR,G,5-7,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/sierra-jones-2.html,Sierra Jones,00,SR,G,5-5,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/arionna-patterson-1.html,Arionna Patterson,11,FR,F,5-11,louisiana-lafayette,2026
https://www.sports-reference.com/cbb/players/zoriahn-davis-1.html,Zoriahn Davis,5,JR,G,5-5,louisiana-lafayette,2026
